testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_OneClassSVM_i200000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:07:47
aws.m3.large_fit_OneClassSVM_i200000_f10,21.0,0.0,0.0,0.14,2016-09-08 22:07:47
aws.m3.large_fit_OneClassSVM_i200000_f10,42.0,98.2,4.0,0.32,2016-09-08 22:07:47
aws.m3.large_fit_OneClassSVM_i200000_f10,59.0,100.2,4.0,0.52,2016-09-08 22:07:47
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,8.0,8.0,0.53,2016-09-08 22:07:48
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:48
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:48
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:48
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:49
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:49
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:49
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:49
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:50
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:50
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:50
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:50
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:51
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:51
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:51
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:51
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:52
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:52
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:52
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:52
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:53
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:53
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:53
aws.m3.large_fit_OneClassSVM_i200000_f10,61.0,0.0,8.0,0.53,2016-09-08 22:07:53
aws.m3.large_fit_OneClassSVM_i200000_f10,64.0,0.0,8.0,0.53,2016-09-08 22:07:54
aws.m3.large_fit_OneClassSVM_i200000_f10,99.0,96.0,8.0,0.71,2016-09-08 22:07:54
