testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_OneClassSVM_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 23:41:47
aws.m3.large_apply_OneClassSVM_i100000_f10,21.0,0.0,0.0,0.12,2016-09-10 23:41:47
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,81.0,4.0,0.28,2016-09-10 23:41:48
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:48
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:48
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:48
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:49
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:49
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:49
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:49
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:50
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:50
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:50
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:50
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:51
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:51
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:51
aws.m3.large_apply_OneClassSVM_i100000_f10,39.0,0.0,4.0,0.28,2016-09-10 23:41:51
aws.m3.large_apply_OneClassSVM_i100000_f10,52.0,43.4,4.0,0.36,2016-09-10 23:41:52
aws.m3.large_apply_OneClassSVM_i100000_f10,66.0,99.4,4.0,0.55,2016-09-10 23:41:52
aws.m3.large_apply_OneClassSVM_i100000_f10,90.0,99.7,4.0,0.75,2016-09-10 23:41:52
aws.m3.large_apply_OneClassSVM_i100000_f10,90.0,99.9,4.0,1.0,2016-09-10 23:41:52
aws.m3.large_apply_OneClassSVM_i100000_f10,90.0,92.1,4.0,1.23,2016-09-10 23:41:53
aws.m3.large_apply_OneClassSVM_i100000_f10,90.0,99.8,4.0,1.48,2016-09-10 23:41:53
