testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_OneClassSVM_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 23:41:10
aws.m3.large_apply_OneClassSVM_i50000_f50,21.0,0.0,0.0,0.12,2016-09-10 23:41:10
aws.m3.large_apply_OneClassSVM_i50000_f50,43.0,96.9,4.0,0.29,2016-09-10 23:41:10
aws.m3.large_apply_OneClassSVM_i50000_f50,39.0,8.1,4.0,0.3,2016-09-10 23:41:11
aws.m3.large_apply_OneClassSVM_i50000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:41:11
aws.m3.large_apply_OneClassSVM_i50000_f50,39.0,0.0,4.0,0.3,2016-09-10 23:41:11
aws.m3.large_apply_OneClassSVM_i50000_f50,66.0,94.8,4.0,0.48,2016-09-10 23:41:11
aws.m3.large_apply_OneClassSVM_i50000_f50,91.0,99.7,4.0,0.63,2016-09-10 23:41:12
aws.m3.large_apply_OneClassSVM_i50000_f50,113.0,96.2,4.0,0.84,2016-09-10 23:41:12
aws.m3.large_apply_OneClassSVM_i50000_f50,151.0,98.9,4.0,1.0,2016-09-10 23:41:12
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,96.1,4.0,1.14,2016-09-10 23:41:12
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,96.0,4.0,1.38,2016-09-10 23:41:13
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,93.2,4.0,1.61,2016-09-10 23:41:13
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,98.8,4.0,1.86,2016-09-10 23:41:13
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,4.0,2.11,2016-09-10 23:41:13
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.4,8.0,2.36,2016-09-10 23:41:14
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,95.4,8.0,2.6,2016-09-10 23:41:14
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,95.6,8.0,2.84,2016-09-10 23:41:14
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,8.0,3.09,2016-09-10 23:41:14
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,98.8,8.0,3.36,2016-09-10 23:41:15
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,8.0,3.62,2016-09-10 23:41:15
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,8.0,3.87,2016-09-10 23:41:15
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,8.0,4.12,2016-09-10 23:41:15
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.5,8.0,4.37,2016-09-10 23:41:16
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,8.0,4.62,2016-09-10 23:41:16
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,8.0,4.87,2016-09-10 23:41:16
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,8.0,5.12,2016-09-10 23:41:16
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,91.1,8.0,5.39,2016-09-10 23:41:17
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,97.9,8.0,5.64,2016-09-10 23:41:17
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,8.0,5.89,2016-09-10 23:41:17
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,103.1,8.0,6.15,2016-09-10 23:41:17
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,96.2,8.0,6.39,2016-09-10 23:41:18
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,8.0,6.64,2016-09-10 23:41:18
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,98.3,8.0,6.89,2016-09-10 23:41:18
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,8.0,7.14,2016-09-10 23:41:18
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,98.7,16.0,7.39,2016-09-10 23:41:19
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,7.64,2016-09-10 23:41:19
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,7.89,2016-09-10 23:41:19
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,8.14,2016-09-10 23:41:19
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,8.39,2016-09-10 23:41:20
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,95.8,16.0,8.63,2016-09-10 23:41:20
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,8.88,2016-09-10 23:41:20
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,9.13,2016-09-10 23:41:20
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,16.0,9.38,2016-09-10 23:41:21
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.5,16.0,9.63,2016-09-10 23:41:21
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.3,16.0,9.88,2016-09-10 23:41:21
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,16.0,10.13,2016-09-10 23:41:21
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,10.38,2016-09-10 23:41:22
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.5,16.0,10.63,2016-09-10 23:41:22
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,10.88,2016-09-10 23:41:22
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,11.13,2016-09-10 23:41:22
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,95.7,16.0,11.37,2016-09-10 23:41:23
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,11.62,2016-09-10 23:41:23
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,102.2,16.0,11.88,2016-09-10 23:41:23
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,12.13,2016-09-10 23:41:23
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,95.7,16.0,12.37,2016-09-10 23:41:24
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,12.62,2016-09-10 23:41:24
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,12.87,2016-09-10 23:41:24
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,13.12,2016-09-10 23:41:24
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,13.37,2016-09-10 23:41:25
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.5,16.0,13.62,2016-09-10 23:41:25
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,16.0,13.87,2016-09-10 23:41:25
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,14.12,2016-09-10 23:41:25
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.3,16.0,14.37,2016-09-10 23:41:26
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,16.0,14.62,2016-09-10 23:41:26
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,14.87,2016-09-10 23:41:26
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,15.12,2016-09-10 23:41:26
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,15.37,2016-09-10 23:41:27
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,16.0,15.62,2016-09-10 23:41:27
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,15.87,2016-09-10 23:41:27
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,16.0,16.12,2016-09-10 23:41:27
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,16.37,2016-09-10 23:41:28
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,16.62,2016-09-10 23:41:28
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,98.5,16.0,16.87,2016-09-10 23:41:28
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,17.12,2016-09-10 23:41:28
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.5,16.0,17.37,2016-09-10 23:41:29
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,17.62,2016-09-10 23:41:29
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,17.87,2016-09-10 23:41:29
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,18.12,2016-09-10 23:41:29
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,18.37,2016-09-10 23:41:30
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.5,16.0,18.62,2016-09-10 23:41:30
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.4,16.0,18.87,2016-09-10 23:41:30
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,16.0,19.12,2016-09-10 23:41:30
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,95.6,16.0,19.36,2016-09-10 23:41:31
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,19.61,2016-09-10 23:41:31
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.8,16.0,19.86,2016-09-10 23:41:31
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,20.11,2016-09-10 23:41:31
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,20.36,2016-09-10 23:41:32
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,20.61,2016-09-10 23:41:32
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,20.86,2016-09-10 23:41:32
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,21.11,2016-09-10 23:41:32
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,21.36,2016-09-10 23:41:33
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.5,16.0,21.61,2016-09-10 23:41:33
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,98.4,16.0,21.86,2016-09-10 23:41:33
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.7,16.0,22.11,2016-09-10 23:41:33
aws.m3.large_apply_OneClassSVM_i50000_f50,177.0,99.6,16.0,22.36,2016-09-10 23:41:34
aws.m3.large_apply_OneClassSVM_i50000_f50,136.0,98.6,16.0,22.54,2016-09-10 23:41:34
aws.m3.large_apply_OneClassSVM_i50000_f50,161.0,102.5,16.0,22.73,2016-09-10 23:41:34
aws.m3.large_apply_OneClassSVM_i50000_f50,162.0,95.2,16.0,22.97,2016-09-10 23:41:34
aws.m3.large_apply_OneClassSVM_i50000_f50,164.0,90.9,16.0,23.2,2016-09-10 23:41:35
aws.m3.large_apply_OneClassSVM_i50000_f50,166.0,99.1,16.0,23.45,2016-09-10 23:41:35
aws.m3.large_apply_OneClassSVM_i50000_f50,168.0,103.2,16.0,23.7,2016-09-10 23:41:35
aws.m3.large_apply_OneClassSVM_i50000_f50,170.0,99.1,16.0,23.95,2016-09-10 23:41:36
aws.m3.large_apply_OneClassSVM_i50000_f50,81.0,23.7,16.0,23.98,2016-09-10 23:41:36
aws.m3.large_apply_OneClassSVM_i50000_f50,81.0,0.0,16.0,23.98,2016-09-10 23:41:36
aws.m3.large_apply_OneClassSVM_i50000_f50,81.0,0.0,16.0,23.98,2016-09-10 23:41:36
aws.m3.large_apply_OneClassSVM_i50000_f50,81.0,0.0,16.0,23.98,2016-09-10 23:41:37
aws.m3.large_apply_OneClassSVM_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 23:41:37
