testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:24:48
aws.m3.large_fit_ElasticNet_i200000_f20,21.0,0.0,0.0,0.12,2016-09-08 17:24:48
aws.m3.large_fit_ElasticNet_i200000_f20,43.0,98.2,4.0,0.3,2016-09-08 17:24:48
aws.m3.large_fit_ElasticNet_i200000_f20,56.0,96.3,4.0,0.5,2016-09-08 17:24:49
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,11.5,8.0,0.52,2016-09-08 17:24:49
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:49
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:49
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:50
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:50
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:50
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:50
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:51
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:51
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:51
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:51
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:52
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:52
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:52
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:52
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:53
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:53
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:53
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:53
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:54
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:54
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:54
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:54
aws.m3.large_fit_ElasticNet_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:24:55
aws.m3.large_fit_ElasticNet_i200000_f20,70.0,7.7,8.0,0.53,2016-09-08 17:24:55
aws.m3.large_fit_ElasticNet_i200000_f20,105.0,99.3,8.0,0.72,2016-09-08 17:24:55
aws.m3.large_fit_ElasticNet_i200000_f20,142.0,101.5,8.0,0.91,2016-09-08 17:24:55
aws.m3.large_fit_ElasticNet_i200000_f20,118.0,11.9,12.0,0.91,2016-09-08 17:24:56
aws.m3.large_fit_ElasticNet_i200000_f20,118.0,0.0,12.0,0.91,2016-09-08 17:24:56
aws.m3.large_fit_ElasticNet_i200000_f20,118.0,0.0,12.0,0.91,2016-09-08 17:24:56
aws.m3.large_fit_ElasticNet_i200000_f20,118.0,0.0,12.0,0.91,2016-09-08 17:24:57
aws.m3.large_fit_ElasticNet_i200000_f20,136.0,43.7,12.0,1.01,2016-09-08 17:24:57
aws.m3.large_fit_ElasticNet_i200000_f20,163.0,102.7,12.0,1.23,2016-09-08 17:24:57
aws.m3.large_fit_ElasticNet_i200000_f20,180.0,59.5,12.0,1.31,2016-09-08 17:24:57
aws.m3.large_fit_ElasticNet_i200000_f20,180.0,0.0,12.0,1.31,2016-09-08 17:24:58
aws.m3.large_fit_ElasticNet_i200000_f20,180.0,0.0,12.0,1.31,2016-09-08 17:24:58
aws.m3.large_fit_ElasticNet_i200000_f20,180.0,0.0,12.0,1.31,2016-09-08 17:24:58
aws.m3.large_fit_ElasticNet_i200000_f20,180.0,0.0,12.0,1.31,2016-09-08 17:24:58
aws.m3.large_fit_ElasticNet_i200000_f20,203.0,95.4,12.0,1.53,2016-09-08 17:24:59
aws.m3.large_fit_ElasticNet_i200000_f20,249.0,98.2,12.0,1.69,2016-09-08 17:24:59
aws.m3.large_fit_ElasticNet_i200000_f20,353.0,99.1,12.0,1.76,2016-09-08 17:24:59
aws.m3.large_fit_ElasticNet_i200000_f20,553.0,98.0,12.0,1.83,2016-09-08 17:24:59
aws.m3.large_fit_ElasticNet_i200000_f20,239.0,95.3,16.0,1.86,2016-09-08 17:25:00
aws.m3.large_fit_ElasticNet_i200000_f20,231.0,4.0,16.0,1.86,2016-09-08 17:25:00
aws.m3.large_fit_ElasticNet_i200000_f20,231.0,0.0,16.0,1.86,2016-09-08 17:25:00
aws.m3.large_fit_ElasticNet_i200000_f20,231.0,0.0,16.0,1.86,2016-09-08 17:25:00
aws.m3.large_fit_ElasticNet_i200000_f20,231.0,0.0,16.0,1.86,2016-09-08 17:25:01
aws.m3.large_fit_ElasticNet_i200000_f20,231.0,46.0,16.0,1.98,2016-09-08 17:25:01
aws.m3.large_fit_ElasticNet_i200000_f20,231.0,97.7,16.0,2.23,2016-09-08 17:25:01
aws.m3.large_fit_ElasticNet_i200000_f20,359.0,102.3,16.0,2.31,2016-09-08 17:25:01
aws.m3.large_fit_ElasticNet_i200000_f20,326.0,93.2,16.0,2.36,2016-09-08 17:25:02
aws.m3.large_fit_ElasticNet_i200000_f20,343.0,98.0,16.0,2.42,2016-09-08 17:25:02
aws.m3.large_fit_ElasticNet_i200000_f20,349.0,98.7,16.0,2.46,2016-09-08 17:25:02
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,102.6,16.0,2.69,2016-09-08 17:25:02
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,90.2,16.0,2.94,2016-09-08 17:25:03
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,102.6,16.0,3.21,2016-09-08 17:25:03
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,98.9,16.0,3.47,2016-09-08 17:25:03
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.0,16.0,3.73,2016-09-08 17:25:03
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,95.6,16.0,3.98,2016-09-08 17:25:04
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.1,16.0,4.24,2016-09-08 17:25:04
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,102.5,16.0,4.51,2016-09-08 17:25:04
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,95.8,16.0,4.76,2016-09-08 17:25:04
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,87.5,16.0,4.99,2016-09-08 17:25:05
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.1,16.0,5.25,2016-09-08 17:25:05
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.2,16.0,5.51,2016-09-08 17:25:05
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.2,16.0,5.77,2016-09-08 17:25:06
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.0,16.0,6.03,2016-09-08 17:25:06
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,102.3,16.0,6.3,2016-09-08 17:25:06
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.1,16.0,6.56,2016-09-08 17:25:06
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,90.3,16.0,6.8,2016-09-08 17:25:07
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.1,16.0,7.06,2016-09-08 17:25:07
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.0,16.0,7.32,2016-09-08 17:25:07
aws.m3.large_fit_ElasticNet_i200000_f20,386.0,99.0,16.0,7.58,2016-09-08 17:25:07
aws.m3.large_fit_ElasticNet_i200000_f20,415.0,100.6,16.0,7.74,2016-09-08 17:25:08
aws.m3.large_fit_ElasticNet_i200000_f20,435.0,102.2,16.0,7.85,2016-09-08 17:25:08
aws.m3.large_fit_ElasticNet_i200000_f20,459.0,99.1,16.0,8.01,2016-09-08 17:25:08
aws.m3.large_fit_ElasticNet_i200000_f20,461.0,99.7,16.0,8.25,2016-09-08 17:25:08
aws.m3.large_fit_ElasticNet_i200000_f20,463.0,99.0,16.0,8.5,2016-09-08 17:25:09
aws.m3.large_fit_ElasticNet_i200000_f20,465.0,94.7,16.0,8.74,2016-09-08 17:25:09
aws.m3.large_fit_ElasticNet_i200000_f20,467.0,99.3,16.0,8.99,2016-09-08 17:25:09
aws.m3.large_fit_ElasticNet_i200000_f20,469.0,99.0,16.0,9.24,2016-09-08 17:25:09
aws.m3.large_fit_ElasticNet_i200000_f20,471.0,103.1,16.0,9.49,2016-09-08 17:25:10
aws.m3.large_fit_ElasticNet_i200000_f20,473.0,99.2,16.0,9.74,2016-09-08 17:25:10
aws.m3.large_fit_ElasticNet_i200000_f20,475.0,98.9,16.0,9.99,2016-09-08 17:25:10
aws.m3.large_fit_ElasticNet_i200000_f20,477.0,98.9,16.0,10.23,2016-09-08 17:25:10
aws.m3.large_fit_ElasticNet_i200000_f20,479.0,99.1,16.0,10.48,2016-09-08 17:25:11
aws.m3.large_fit_ElasticNet_i200000_f20,481.0,99.6,16.0,10.72,2016-09-08 17:25:11
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,99.5,20.0,10.89,2016-09-08 17:25:11
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,27.2,40.0,10.9,2016-09-08 17:25:11
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:12
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:12
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:12
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:12
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:13
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:13
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:13
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:13
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:14
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:14
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:14
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:14
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:15
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:15
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:15
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:15
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:16
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:16
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:16
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:16
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:17
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:17
aws.m3.large_fit_ElasticNet_i200000_f20,374.0,0.0,40.0,10.9,2016-09-08 17:25:17
aws.m3.large_fit_ElasticNet_i200000_f20,326.0,8.0,40.0,10.9,2016-09-08 17:25:17
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:18
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:18
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:18
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:18
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:19
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:19
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:19
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:19
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:20
aws.m3.large_fit_ElasticNet_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:20
