testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_PCA_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:26:57
aws.m3.large_fit_PCA_i50000_f10,20.0,0.0,0.0,0.1,2016-09-08 22:26:57
aws.m3.large_fit_PCA_i50000_f10,40.0,95.0,4.0,0.26,2016-09-08 22:26:57
aws.m3.large_fit_PCA_i50000_f10,55.0,101.9,4.0,0.47,2016-09-08 22:26:57
aws.m3.large_fit_PCA_i50000_f10,61.0,15.9,8.0,0.5,2016-09-08 22:26:58
aws.m3.large_fit_PCA_i50000_f10,61.0,0.0,8.0,0.5,2016-09-08 22:26:58
aws.m3.large_fit_PCA_i50000_f10,70.0,15.3,8.0,0.51,2016-09-08 22:26:58
aws.m3.large_fit_PCA_i50000_f10,106.0,96.3,8.0,0.69,2016-09-08 22:26:58
aws.m3.large_fit_PCA_i50000_f10,152.0,94.4,8.0,0.88,2016-09-08 22:26:59
aws.m3.large_fit_PCA_i50000_f10,241.0,94.2,8.0,0.94,2016-09-08 22:26:59
aws.m3.large_fit_PCA_i50000_f10,296.0,102.9,8.0,1.15,2016-09-08 22:26:59
aws.m3.large_fit_PCA_i50000_f10,298.0,95.5,8.0,1.39,2016-09-08 22:26:59
aws.m3.large_fit_PCA_i50000_f10,301.0,103.1,8.0,1.64,2016-09-08 22:27:00
aws.m3.large_fit_PCA_i50000_f10,303.0,99.1,8.0,1.89,2016-09-08 22:27:00
aws.m3.large_fit_PCA_i50000_f10,306.0,93.9,8.0,2.12,2016-09-08 22:27:00
aws.m3.large_fit_PCA_i50000_f10,308.0,99.1,8.0,2.37,2016-09-08 22:27:00
aws.m3.large_fit_PCA_i50000_f10,310.0,86.9,8.0,2.59,2016-09-08 22:27:01
aws.m3.large_fit_PCA_i50000_f10,313.0,99.1,8.0,2.83,2016-09-08 22:27:01
aws.m3.large_fit_PCA_i50000_f10,295.0,50.4,12.0,2.89,2016-09-08 22:27:01
aws.m3.large_fit_PCA_i50000_f10,243.0,7.9,16.0,2.89,2016-09-08 22:27:01
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:02
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:02
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:02
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:02
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:03
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:03
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:03
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:03
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:04
aws.m3.large_fit_PCA_i50000_f10,243.0,0.0,16.0,2.89,2016-09-08 22:27:04
aws.m3.large_fit_PCA_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:04
aws.m3.large_fit_PCA_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:27:04
