testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SpectralClustering_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 21:13:08
aws.m3.large_fit_SpectralClustering_i50000_f50,21.0,0.0,0.0,0.14,2016-09-08 21:13:08
aws.m3.large_fit_SpectralClustering_i50000_f50,43.0,98.3,4.0,0.32,2016-09-08 21:13:08
aws.m3.large_fit_SpectralClustering_i50000_f50,61.0,83.0,4.0,0.52,2016-09-08 21:13:09
aws.m3.large_fit_SpectralClustering_i50000_f50,61.0,0.0,4.0,0.52,2016-09-08 21:13:09
aws.m3.large_fit_SpectralClustering_i50000_f50,61.0,0.0,4.0,0.52,2016-09-08 21:13:09
aws.m3.large_fit_SpectralClustering_i50000_f50,85.0,47.6,4.0,0.58,2016-09-08 21:13:09
aws.m3.large_fit_SpectralClustering_i50000_f50,114.0,99.5,4.0,0.8,2016-09-08 21:13:10
aws.m3.large_fit_SpectralClustering_i50000_f50,146.0,98.4,4.0,0.93,2016-09-08 21:13:10
aws.m3.large_fit_SpectralClustering_i50000_f50,196.0,96.5,4.0,1.1,2016-09-08 21:13:10
aws.m3.large_fit_SpectralClustering_i50000_f50,258.0,96.5,4.0,1.27,2016-09-08 21:13:10
aws.m3.large_fit_SpectralClustering_i50000_f50,259.0,97.6,4.0,1.41,2016-09-08 21:13:11
aws.m3.large_fit_SpectralClustering_i50000_f50,262.0,99.3,4.0,1.65,2016-09-08 21:13:11
aws.m3.large_fit_SpectralClustering_i50000_f50,262.0,99.4,4.0,1.9,2016-09-08 21:13:11
aws.m3.large_fit_SpectralClustering_i50000_f50,292.0,99.3,4.0,2.12,2016-09-08 21:13:11
aws.m3.large_fit_SpectralClustering_i50000_f50,292.0,99.1,4.0,2.37,2016-09-08 21:13:12
aws.m3.large_fit_SpectralClustering_i50000_f50,209.0,102.2,4.0,2.59,2016-09-08 21:13:12
aws.m3.large_fit_SpectralClustering_i50000_f50,150.0,79.7,8.0,2.77,2016-09-08 21:13:12
aws.m3.large_fit_SpectralClustering_i50000_f50,150.0,0.0,8.0,2.77,2016-09-08 21:13:12
aws.m3.large_fit_SpectralClustering_i50000_f50,0.0,15.9,0.0,2.79,2016-09-08 21:13:13
