testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_OneClassSVM_i500000_f50,0.0,0.0,0.0,0.0,2016-09-10 23:54:41
aws.m3.large_apply_OneClassSVM_i500000_f50,21.0,0.0,0.0,0.14,2016-09-10 23:54:41
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,88.8,4.0,0.31,2016-09-10 23:54:42
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:42
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:42
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:42
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:43
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:43
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:43
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:43
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:44
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:44
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:44
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:44
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:45
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:45
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:45
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:45
aws.m3.large_apply_OneClassSVM_i500000_f50,39.0,0.0,4.0,0.31,2016-09-10 23:54:46
