testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestRegressor_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:17:26
aws.m3.large_fit_RandomForestRegressor_i50000_f50,21.0,0.0,0.0,0.13,2016-09-08 18:17:27
aws.m3.large_fit_RandomForestRegressor_i50000_f50,43.0,94.3,4.0,0.29,2016-09-08 18:17:27
aws.m3.large_fit_RandomForestRegressor_i50000_f50,60.0,102.0,4.0,0.49,2016-09-08 18:17:27
aws.m3.large_fit_RandomForestRegressor_i50000_f50,61.0,4.0,8.0,0.5,2016-09-08 18:17:27
aws.m3.large_fit_RandomForestRegressor_i50000_f50,61.0,0.0,8.0,0.5,2016-09-08 18:17:28
aws.m3.large_fit_RandomForestRegressor_i50000_f50,73.0,24.0,8.0,0.52,2016-09-08 18:17:28
aws.m3.large_fit_RandomForestRegressor_i50000_f50,108.0,100.8,8.0,0.74,2016-09-08 18:17:28
aws.m3.large_fit_RandomForestRegressor_i50000_f50,123.0,95.4,8.0,0.9,2016-09-08 18:17:28
aws.m3.large_fit_RandomForestRegressor_i50000_f50,241.0,99.6,8.0,0.98,2016-09-08 18:17:29
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,99.5,8.0,1.19,2016-09-08 18:17:29
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,98.6,8.0,1.44,2016-09-08 18:17:29
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,96.2,8.0,1.68,2016-09-08 18:17:29
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,99.6,8.0,1.93,2016-09-08 18:17:30
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,99.6,8.0,2.18,2016-09-08 18:17:30
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,99.3,8.0,2.43,2016-09-08 18:17:30
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,95.0,8.0,2.67,2016-09-08 18:17:30
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,84.8,8.0,2.89,2016-09-08 18:17:31
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,98.0,8.0,3.14,2016-09-08 18:17:31
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,103.2,8.0,3.4,2016-09-08 18:17:31
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,98.1,8.0,3.65,2016-09-08 18:17:31
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,99.1,8.0,3.9,2016-09-08 18:17:32
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,97.9,8.0,4.15,2016-09-08 18:17:32
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,99.3,8.0,4.4,2016-09-08 18:17:32
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,97.9,8.0,4.65,2016-09-08 18:17:32
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,95.6,8.0,4.89,2016-09-08 18:17:33
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,98.2,8.0,5.14,2016-09-08 18:17:33
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,95.9,8.0,5.38,2016-09-08 18:17:33
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,98.5,8.0,5.63,2016-09-08 18:17:33
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,95.6,8.0,5.87,2016-09-08 18:17:34
aws.m3.large_fit_RandomForestRegressor_i50000_f50,289.0,99.1,12.0,6.13,2016-09-08 18:17:34
aws.m3.large_fit_RandomForestRegressor_i50000_f50,294.0,96.1,12.0,6.37,2016-09-08 18:17:34
aws.m3.large_fit_RandomForestRegressor_i50000_f50,296.0,100.2,12.0,6.61,2016-09-08 18:17:34
aws.m3.large_fit_RandomForestRegressor_i50000_f50,298.0,91.9,12.0,6.84,2016-09-08 18:17:35
aws.m3.large_fit_RandomForestRegressor_i50000_f50,300.0,100.2,12.0,7.08,2016-09-08 18:17:35
aws.m3.large_fit_RandomForestRegressor_i50000_f50,302.0,96.2,12.0,7.32,2016-09-08 18:17:35
aws.m3.large_fit_RandomForestRegressor_i50000_f50,304.0,100.2,12.0,7.56,2016-09-08 18:17:35
aws.m3.large_fit_RandomForestRegressor_i50000_f50,306.0,95.8,12.0,7.8,2016-09-08 18:17:36
aws.m3.large_fit_RandomForestRegressor_i50000_f50,294.0,96.2,3360.0,7.96,2016-09-08 18:17:36
aws.m3.large_fit_RandomForestRegressor_i50000_f50,243.0,8.0,3376.0,7.96,2016-09-08 18:17:36
aws.m3.large_fit_RandomForestRegressor_i50000_f50,243.0,0.0,3376.0,7.96,2016-09-08 18:17:36
aws.m3.large_fit_RandomForestRegressor_i50000_f50,243.0,0.0,3376.0,7.96,2016-09-08 18:17:37
aws.m3.large_fit_RandomForestRegressor_i50000_f50,243.0,0.0,3376.0,7.96,2016-09-08 18:17:37
aws.m3.large_fit_RandomForestRegressor_i50000_f50,243.0,0.0,3376.0,7.96,2016-09-08 18:17:37
aws.m3.large_fit_RandomForestRegressor_i50000_f50,243.0,0.0,3376.0,7.96,2016-09-08 18:17:37
aws.m3.large_fit_RandomForestRegressor_i50000_f50,243.0,0.0,3376.0,7.96,2016-09-08 18:17:38
aws.m3.large_fit_RandomForestRegressor_i50000_f50,243.0,0.0,3376.0,7.96,2016-09-08 18:17:38
aws.m3.large_fit_RandomForestRegressor_i50000_f50,243.0,0.0,3376.0,7.96,2016-09-08 18:17:38
aws.m3.large_fit_RandomForestRegressor_i50000_f50,158.0,31.2,3376.0,8.0,2016-09-08 18:17:39
aws.m3.large_fit_RandomForestRegressor_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:17:39
