testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_TFIDF_i5000000_f20,0.0,0.0,0.0,0.0,2016-09-11 12:44:30
aws.m3.large_apply_TFIDF_i5000000_f20,21.0,0.0,0.0,0.13,2016-09-11 12:44:31
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,75.7,4.0,0.27,2016-09-11 12:44:31
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:31
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:31
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:32
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:32
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:32
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:32
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:33
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:33
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:33
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:33
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:34
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:34
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:34
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:34
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:35
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:35
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:35
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:35
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:36
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:36
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:36
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:36
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:37
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:37
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:37
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:37
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:38
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:38
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:38
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:38
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:39
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:39
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:39
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:39
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:40
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:40
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:40
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:40
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:41
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:41
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:41
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:41
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:42
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:42
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:42
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:42
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:43
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:43
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:43
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:43
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:44
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:44
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:44
aws.m3.large_apply_TFIDF_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-11 12:44:44
aws.m3.large_apply_TFIDF_i5000000_f20,54.0,78.4,4.0,0.42,2016-09-11 12:44:45
aws.m3.large_apply_TFIDF_i5000000_f20,69.0,96.3,4.0,0.61,2016-09-11 12:44:45
aws.m3.large_apply_TFIDF_i5000000_f20,69.0,100.0,4.0,0.87,2016-09-11 12:44:45
aws.m3.large_apply_TFIDF_i5000000_f20,69.0,101.8,4.0,1.14,2016-09-11 12:44:46
aws.m3.large_apply_TFIDF_i5000000_f20,69.0,96.2,4.0,1.39,2016-09-11 12:44:46
aws.m3.large_apply_TFIDF_i5000000_f20,69.0,100.3,8.0,1.65,2016-09-11 12:44:46
aws.m3.large_apply_TFIDF_i5000000_f20,89.0,100.4,8.0,1.82,2016-09-11 12:44:46
aws.m3.large_apply_TFIDF_i5000000_f20,94.0,98.1,8.0,2.07,2016-09-11 12:44:47
aws.m3.large_apply_TFIDF_i5000000_f20,90.0,98.3,8.0,2.3,2016-09-11 12:44:47
aws.m3.large_apply_TFIDF_i5000000_f20,75.0,0.0,8.0,2.3,2016-09-11 12:44:47
aws.m3.large_apply_TFIDF_i5000000_f20,75.0,0.0,8.0,2.3,2016-09-11 12:44:47
aws.m3.large_apply_TFIDF_i5000000_f20,75.0,0.0,8.0,2.3,2016-09-11 12:44:48
aws.m3.large_apply_TFIDF_i5000000_f20,75.0,0.0,8.0,2.3,2016-09-11 12:44:48
aws.m3.large_apply_TFIDF_i5000000_f20,88.0,80.9,8.0,2.5,2016-09-11 12:44:48
aws.m3.large_apply_TFIDF_i5000000_f20,88.0,100.1,8.0,2.76,2016-09-11 12:44:48
aws.m3.large_apply_TFIDF_i5000000_f20,88.0,80.8,8.0,2.99,2016-09-11 12:44:49
aws.m3.large_apply_TFIDF_i5000000_f20,88.0,100.5,8.0,3.25,2016-09-11 12:44:49
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,98.8,12.0,3.47,2016-09-11 12:44:49
aws.m3.large_apply_TFIDF_i5000000_f20,96.0,98.4,12.0,3.71,2016-09-11 12:44:49
aws.m3.large_apply_TFIDF_i5000000_f20,100.0,102.7,12.0,3.96,2016-09-11 12:44:50
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,23.6,12.0,4.01,2016-09-11 12:44:50
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,0.0,12.0,4.01,2016-09-11 12:44:50
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,0.0,12.0,4.01,2016-09-11 12:44:50
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,0.0,12.0,4.01,2016-09-11 12:44:51
aws.m3.large_apply_TFIDF_i5000000_f20,100.0,46.4,12.0,4.13,2016-09-11 12:44:51
aws.m3.large_apply_TFIDF_i5000000_f20,100.0,100.9,12.0,4.39,2016-09-11 12:44:51
aws.m3.large_apply_TFIDF_i5000000_f20,100.0,97.0,12.0,4.64,2016-09-11 12:44:51
aws.m3.large_apply_TFIDF_i5000000_f20,100.0,100.2,12.0,4.9,2016-09-11 12:44:52
aws.m3.large_apply_TFIDF_i5000000_f20,100.0,99.8,12.0,5.16,2016-09-11 12:44:52
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,99.0,12.0,5.39,2016-09-11 12:44:52
aws.m3.large_apply_TFIDF_i5000000_f20,105.0,98.4,12.0,5.63,2016-09-11 12:44:52
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,59.3,12.0,5.77,2016-09-11 12:44:53
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,4.0,12.0,5.77,2016-09-11 12:44:53
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,0.0,12.0,5.77,2016-09-11 12:44:53
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,0.0,12.0,5.77,2016-09-11 12:44:53
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,15.9,12.0,5.81,2016-09-11 12:44:54
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,96.9,12.0,6.06,2016-09-11 12:44:54
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,101.1,12.0,6.32,2016-09-11 12:44:54
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,97.4,12.0,6.57,2016-09-11 12:44:54
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,89.5,12.0,6.8,2016-09-11 12:44:55
aws.m3.large_apply_TFIDF_i5000000_f20,92.0,99.4,12.0,7.02,2016-09-11 12:44:55
aws.m3.large_apply_TFIDF_i5000000_f20,94.0,96.1,12.0,7.26,2016-09-11 12:44:55
aws.m3.large_apply_TFIDF_i5000000_f20,100.0,95.4,12.0,7.49,2016-09-11 12:44:55
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,8.0,12.0,7.5,2016-09-11 12:44:56
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,0.0,12.0,7.5,2016-09-11 12:44:56
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,0.0,12.0,7.5,2016-09-11 12:44:56
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,0.0,12.0,7.5,2016-09-11 12:44:56
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,57.6,12.0,7.65,2016-09-11 12:44:57
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,97.7,12.0,7.9,2016-09-11 12:44:57
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,97.5,12.0,8.15,2016-09-11 12:44:57
aws.m3.large_apply_TFIDF_i5000000_f20,99.0,101.5,12.0,8.41,2016-09-11 12:44:58
aws.m3.large_apply_TFIDF_i5000000_f20,116.0,97.5,12.0,8.63,2016-09-11 12:44:58
aws.m3.large_apply_TFIDF_i5000000_f20,102.0,99.3,12.0,8.88,2016-09-11 12:44:58
aws.m3.large_apply_TFIDF_i5000000_f20,106.0,99.3,12.0,9.12,2016-09-11 12:44:58
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,31.9,12.0,9.2,2016-09-11 12:44:59
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,0.0,12.0,9.2,2016-09-11 12:44:59
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,0.0,12.0,9.2,2016-09-11 12:44:59
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,0.0,12.0,9.2,2016-09-11 12:44:59
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,38.9,12.0,9.3,2016-09-11 12:45:00
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,97.5,12.0,9.55,2016-09-11 12:45:00
aws.m3.large_apply_TFIDF_i5000000_f20,101.0,101.3,12.0,9.81,2016-09-11 12:45:00
