testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_PCA_i10000_f50,0.0,0.0,0.0,0.0,2016-09-08 22:37:15
aws.m3.large_fit_PCA_i10000_f50,21.0,0.0,0.0,0.14,2016-09-08 22:37:15
aws.m3.large_fit_PCA_i10000_f50,41.0,95.0,4.0,0.31,2016-09-08 22:37:16
aws.m3.large_fit_PCA_i10000_f50,53.0,83.1,4.0,0.49,2016-09-08 22:37:16
aws.m3.large_fit_PCA_i10000_f50,64.0,47.8,8.0,0.56,2016-09-08 22:37:16
aws.m3.large_fit_PCA_i10000_f50,113.0,97.4,8.0,0.71,2016-09-08 22:37:16
aws.m3.large_fit_PCA_i10000_f50,122.0,100.0,8.0,0.94,2016-09-08 22:37:17
aws.m3.large_fit_PCA_i10000_f50,126.0,95.6,8.0,1.18,2016-09-08 22:37:17
aws.m3.large_fit_PCA_i10000_f50,133.0,99.3,8.0,1.41,2016-09-08 22:37:17
aws.m3.large_fit_PCA_i10000_f50,119.0,24.0,48.0,1.42,2016-09-08 22:37:17
aws.m3.large_fit_PCA_i10000_f50,119.0,0.0,48.0,1.42,2016-09-08 22:37:18
aws.m3.large_fit_PCA_i10000_f50,119.0,0.0,48.0,1.42,2016-09-08 22:37:18
aws.m3.large_fit_PCA_i10000_f50,119.0,0.0,48.0,1.42,2016-09-08 22:37:18
aws.m3.large_fit_PCA_i10000_f50,119.0,0.0,48.0,1.42,2016-09-08 22:37:18
aws.m3.large_fit_PCA_i10000_f50,0.0,0.0,0.0,0.0,2016-09-08 22:37:19
