testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:20:25
aws.m3.large_fit_LogisticRegression_i100000_f50,21.0,0.0,0.0,0.14,2016-09-08 19:20:25
aws.m3.large_fit_LogisticRegression_i100000_f50,42.0,94.3,4.0,0.32,2016-09-08 19:20:25
aws.m3.large_fit_LogisticRegression_i100000_f50,55.0,91.2,4.0,0.51,2016-09-08 19:20:26
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,16.0,8.0,0.53,2016-09-08 19:20:26
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:26
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:26
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:27
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:27
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:27
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:27
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:28
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:28
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:28
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:28
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:29
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:29
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:29
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:29
aws.m3.large_fit_LogisticRegression_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:20:30
aws.m3.large_fit_LogisticRegression_i100000_f50,98.0,83.7,8.0,0.67,2016-09-08 19:20:30
aws.m3.large_fit_LogisticRegression_i100000_f50,125.0,98.9,8.0,0.89,2016-09-08 19:20:30
aws.m3.large_fit_LogisticRegression_i100000_f50,115.0,39.8,12.0,0.93,2016-09-08 19:20:30
aws.m3.large_fit_LogisticRegression_i100000_f50,115.0,0.0,12.0,0.93,2016-09-08 19:20:31
aws.m3.large_fit_LogisticRegression_i100000_f50,115.0,0.0,12.0,0.93,2016-09-08 19:20:31
aws.m3.large_fit_LogisticRegression_i100000_f50,115.0,0.0,12.0,0.93,2016-09-08 19:20:31
aws.m3.large_fit_LogisticRegression_i100000_f50,115.0,0.0,12.0,0.93,2016-09-08 19:20:31
aws.m3.large_fit_LogisticRegression_i100000_f50,152.0,91.3,12.0,1.13,2016-09-08 19:20:32
aws.m3.large_fit_LogisticRegression_i100000_f50,205.0,98.2,12.0,1.31,2016-09-08 19:20:32
aws.m3.large_fit_LogisticRegression_i100000_f50,298.0,101.3,16.0,1.38,2016-09-08 19:20:32
aws.m3.large_fit_LogisticRegression_i100000_f50,371.0,94.3,16.0,1.43,2016-09-08 19:20:33
aws.m3.large_fit_LogisticRegression_i100000_f50,361.0,98.6,16.0,1.49,2016-09-08 19:20:33
aws.m3.large_fit_LogisticRegression_i100000_f50,435.0,101.1,16.0,1.68,2016-09-08 19:20:33
aws.m3.large_fit_LogisticRegression_i100000_f50,390.0,95.6,16.0,1.81,2016-09-08 19:20:33
aws.m3.large_fit_LogisticRegression_i100000_f50,390.0,104.3,16.0,2.02,2016-09-08 19:20:34
aws.m3.large_fit_LogisticRegression_i100000_f50,493.0,96.7,16.0,2.13,2016-09-08 19:20:34
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.2,16.0,2.28,2016-09-08 19:20:34
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.0,16.0,2.53,2016-09-08 19:20:34
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.9,16.0,2.78,2016-09-08 19:20:35
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.7,16.0,3.03,2016-09-08 19:20:35
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.2,16.0,3.28,2016-09-08 19:20:35
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.6,16.0,3.54,2016-09-08 19:20:35
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.9,16.0,3.79,2016-09-08 19:20:36
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.6,16.0,4.04,2016-09-08 19:20:36
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.1,16.0,4.29,2016-09-08 19:20:36
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.7,16.0,4.54,2016-09-08 19:20:36
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,93.3,16.0,4.81,2016-09-08 19:20:37
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.6,16.0,5.06,2016-09-08 19:20:37
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.8,16.0,5.31,2016-09-08 19:20:37
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.1,16.0,5.56,2016-09-08 19:20:37
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,83.6,16.0,5.79,2016-09-08 19:20:38
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.3,16.0,6.04,2016-09-08 19:20:38
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.1,16.0,6.3,2016-09-08 19:20:38
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.1,16.0,6.55,2016-09-08 19:20:38
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.6,16.0,6.8,2016-09-08 19:20:39
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.2,16.0,7.05,2016-09-08 19:20:39
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.0,16.0,7.3,2016-09-08 19:20:39
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.1,16.0,7.55,2016-09-08 19:20:39
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.2,16.0,7.81,2016-09-08 19:20:40
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.6,16.0,8.06,2016-09-08 19:20:40
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.0,16.0,8.31,2016-09-08 19:20:40
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.0,16.0,8.57,2016-09-08 19:20:40
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,95.5,16.0,8.81,2016-09-08 19:20:41
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.8,16.0,9.07,2016-09-08 19:20:41
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.1,16.0,9.32,2016-09-08 19:20:41
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.1,16.0,9.57,2016-09-08 19:20:41
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.8,16.0,9.82,2016-09-08 19:20:42
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.8,16.0,10.08,2016-09-08 19:20:42
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.0,16.0,10.33,2016-09-08 19:20:42
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.9,16.0,10.58,2016-09-08 19:20:42
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.2,16.0,10.83,2016-09-08 19:20:43
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.2,16.0,11.08,2016-09-08 19:20:43
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.1,16.0,11.33,2016-09-08 19:20:43
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.0,16.0,11.58,2016-09-08 19:20:43
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.5,16.0,11.83,2016-09-08 19:20:44
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.1,16.0,12.08,2016-09-08 19:20:44
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.1,16.0,12.33,2016-09-08 19:20:44
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.0,16.0,12.58,2016-09-08 19:20:44
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,101.9,16.0,12.84,2016-09-08 19:20:45
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.0,16.0,13.09,2016-09-08 19:20:45
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.8,16.0,13.34,2016-09-08 19:20:45
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.2,16.0,13.59,2016-09-08 19:20:45
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.9,16.0,13.84,2016-09-08 19:20:46
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.0,20.0,14.09,2016-09-08 19:20:46
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,101.9,20.0,14.35,2016-09-08 19:20:46
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,96.9,20.0,14.62,2016-09-08 19:20:47
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.1,20.0,14.88,2016-09-08 19:20:47
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.1,24.0,15.13,2016-09-08 19:20:47
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.0,24.0,15.38,2016-09-08 19:20:47
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,99.5,24.0,15.64,2016-09-08 19:20:48
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.7,24.0,15.9,2016-09-08 19:20:48
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.8,24.0,16.15,2016-09-08 19:20:48
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,94.8,24.0,16.39,2016-09-08 19:20:48
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,100.4,24.0,16.67,2016-09-08 19:20:49
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.1,24.0,16.92,2016-09-08 19:20:49
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.8,24.0,17.18,2016-09-08 19:20:49
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.0,24.0,17.43,2016-09-08 19:20:49
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,100.1,24.0,17.7,2016-09-08 19:20:50
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.1,28.0,17.95,2016-09-08 19:20:50
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,102.5,28.0,18.21,2016-09-08 19:20:50
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,98.0,28.0,18.46,2016-09-08 19:20:50
aws.m3.large_fit_LogisticRegression_i100000_f50,467.0,93.7,28.0,18.69,2016-09-08 19:20:51
aws.m3.large_fit_LogisticRegression_i100000_f50,534.0,96.2,32.0,18.74,2016-09-08 19:20:51
aws.m3.large_fit_LogisticRegression_i100000_f50,505.0,103.6,32.0,18.86,2016-09-08 19:20:51
aws.m3.large_fit_LogisticRegression_i100000_f50,548.0,98.2,32.0,18.97,2016-09-08 19:20:51
aws.m3.large_fit_LogisticRegression_i100000_f50,552.0,98.7,32.0,19.12,2016-09-08 19:20:52
aws.m3.large_fit_LogisticRegression_i100000_f50,554.0,103.1,32.0,19.37,2016-09-08 19:20:52
aws.m3.large_fit_LogisticRegression_i100000_f50,556.0,95.1,32.0,19.61,2016-09-08 19:20:52
aws.m3.large_fit_LogisticRegression_i100000_f50,558.0,99.0,32.0,19.86,2016-09-08 19:20:52
aws.m3.large_fit_LogisticRegression_i100000_f50,560.0,103.1,32.0,20.11,2016-09-08 19:20:53
aws.m3.large_fit_LogisticRegression_i100000_f50,562.0,99.2,32.0,20.36,2016-09-08 19:20:53
aws.m3.large_fit_LogisticRegression_i100000_f50,564.0,99.0,32.0,20.61,2016-09-08 19:20:53
aws.m3.large_fit_LogisticRegression_i100000_f50,565.0,97.6,32.0,20.86,2016-09-08 19:20:53
aws.m3.large_fit_LogisticRegression_i100000_f50,567.0,99.0,32.0,21.11,2016-09-08 19:20:54
aws.m3.large_fit_LogisticRegression_i100000_f50,569.0,103.1,32.0,21.36,2016-09-08 19:20:54
aws.m3.large_fit_LogisticRegression_i100000_f50,571.0,99.1,32.0,21.61,2016-09-08 19:20:54
aws.m3.large_fit_LogisticRegression_i100000_f50,573.0,96.2,32.0,21.85,2016-09-08 19:20:54
aws.m3.large_fit_LogisticRegression_i100000_f50,467.0,96.2,32.0,21.96,2016-09-08 19:20:55
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,24.0,64.0,21.98,2016-09-08 19:20:55
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:55
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:55
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:56
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:56
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:56
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:57
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:57
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:57
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:57
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:58
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:58
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:58
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:58
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:59
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:59
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:59
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:20:59
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:21:00
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:21:00
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:21:00
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:21:00
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:21:01
aws.m3.large_fit_LogisticRegression_i100000_f50,401.0,0.0,64.0,21.98,2016-09-08 19:21:01
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,74.8,0.0,22.03,2016-09-08 19:21:01
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:21:01
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:21:02
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:21:02
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:21:02
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:21:02
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:21:03
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:21:03
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:21:03
aws.m3.large_fit_LogisticRegression_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:21:03
