testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SVM_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 01:50:38
aws.m3.large_apply_SVM_i50000_f50,21.0,0.0,0.0,0.14,2016-09-10 01:50:38
aws.m3.large_apply_SVM_i50000_f50,44.0,97.0,4.0,0.31,2016-09-10 01:50:38
aws.m3.large_apply_SVM_i50000_f50,38.0,0.0,4.0,0.31,2016-09-10 01:50:38
aws.m3.large_apply_SVM_i50000_f50,38.0,0.0,4.0,0.31,2016-09-10 01:50:39
aws.m3.large_apply_SVM_i50000_f50,38.0,0.0,4.0,0.31,2016-09-10 01:50:39
aws.m3.large_apply_SVM_i50000_f50,66.0,93.9,4.0,0.5,2016-09-10 01:50:39
aws.m3.large_apply_SVM_i50000_f50,94.0,102.5,4.0,0.65,2016-09-10 01:50:39
aws.m3.large_apply_SVM_i50000_f50,113.0,82.6,4.0,0.86,2016-09-10 01:50:40
aws.m3.large_apply_SVM_i50000_f50,189.0,102.1,4.0,1.01,2016-09-10 01:50:40
aws.m3.large_apply_SVM_i50000_f50,188.0,99.9,4.0,1.24,2016-09-10 01:50:40
aws.m3.large_apply_SVM_i50000_f50,189.0,99.9,4.0,1.49,2016-09-10 01:50:40
aws.m3.large_apply_SVM_i50000_f50,189.0,99.9,4.0,1.74,2016-09-10 01:50:41
aws.m3.large_apply_SVM_i50000_f50,189.0,96.0,4.0,1.98,2016-09-10 01:50:41
aws.m3.large_apply_SVM_i50000_f50,189.0,100.0,4.0,2.23,2016-09-10 01:50:41
aws.m3.large_apply_SVM_i50000_f50,189.0,99.9,4.0,2.48,2016-09-10 01:50:41
aws.m3.large_apply_SVM_i50000_f50,189.0,98.3,4.0,2.73,2016-09-10 01:50:42
aws.m3.large_apply_SVM_i50000_f50,189.0,99.7,4.0,2.98,2016-09-10 01:50:42
aws.m3.large_apply_SVM_i50000_f50,189.0,99.6,4.0,3.23,2016-09-10 01:50:42
aws.m3.large_apply_SVM_i50000_f50,189.0,99.9,4.0,3.48,2016-09-10 01:50:42
aws.m3.large_apply_SVM_i50000_f50,189.0,95.7,4.0,3.72,2016-09-10 01:50:43
aws.m3.large_apply_SVM_i50000_f50,189.0,99.9,4.0,3.97,2016-09-10 01:50:43
aws.m3.large_apply_SVM_i50000_f50,189.0,100.0,4.0,4.22,2016-09-10 01:50:43
aws.m3.large_apply_SVM_i50000_f50,189.0,98.7,4.0,4.47,2016-09-10 01:50:44
aws.m3.large_apply_SVM_i50000_f50,189.0,99.5,4.0,4.72,2016-09-10 01:50:44
aws.m3.large_apply_SVM_i50000_f50,189.0,99.9,4.0,4.97,2016-09-10 01:50:44
aws.m3.large_apply_SVM_i50000_f50,189.0,99.8,4.0,5.22,2016-09-10 01:50:44
aws.m3.large_apply_SVM_i50000_f50,189.0,99.8,4.0,5.47,2016-09-10 01:50:45
aws.m3.large_apply_SVM_i50000_f50,189.0,99.9,4.0,5.72,2016-09-10 01:50:45
aws.m3.large_apply_SVM_i50000_f50,189.0,99.9,4.0,5.97,2016-09-10 01:50:45
aws.m3.large_apply_SVM_i50000_f50,189.0,99.9,4.0,6.22,2016-09-10 01:50:45
aws.m3.large_apply_SVM_i50000_f50,189.0,100.0,4.0,6.47,2016-09-10 01:50:46
aws.m3.large_apply_SVM_i50000_f50,189.0,92.3,4.0,6.7,2016-09-10 01:50:46
