testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:49:03
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,21.0,0.0,0.0,0.13,2016-09-08 18:49:03
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,41.0,102.3,4.0,0.32,2016-09-08 18:49:03
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,58.0,94.0,4.0,0.52,2016-09-08 18:49:03
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,11.9,8.0,0.54,2016-09-08 18:49:04
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:04
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:04
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:04
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:05
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:05
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:05
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:05
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:06
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:06
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:06
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:06
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:07
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:07
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:07
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:07
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:08
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:08
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:08
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:08
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:09
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:09
aws.m3.large_fit_DecisionTreeRegressor_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:49:09
