testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_PCA_i500000_f50,0.0,0.0,0.0,0.0,2016-09-08 22:40:00
aws.m3.large_fit_PCA_i500000_f50,21.0,0.0,0.0,0.15,2016-09-08 22:40:00
aws.m3.large_fit_PCA_i500000_f50,38.0,78.6,4.0,0.28,2016-09-08 22:40:01
aws.m3.large_fit_PCA_i500000_f50,51.0,78.4,4.0,0.44,2016-09-08 22:40:01
aws.m3.large_fit_PCA_i500000_f50,61.0,43.7,8.0,0.52,2016-09-08 22:40:01
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:01
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:02
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:02
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:02
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:02
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:03
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:03
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:03
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:03
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:04
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:04
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:04
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:04
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:05
aws.m3.large_fit_PCA_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 22:40:05
