testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelRidge_i500000_f20,0.0,0.0,0.0,0.0,2016-09-08 18:29:52
aws.m3.large_fit_KernelRidge_i500000_f20,21.0,0.0,0.0,0.14,2016-09-08 18:29:52
aws.m3.large_fit_KernelRidge_i500000_f20,41.0,91.0,4.0,0.29,2016-09-08 18:29:53
aws.m3.large_fit_KernelRidge_i500000_f20,56.0,99.1,4.0,0.5,2016-09-08 18:29:53
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,12.1,8.0,0.52,2016-09-08 18:29:53
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:53
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:54
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:54
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:54
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:54
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:55
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:55
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:55
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:55
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:56
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:56
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:56
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:56
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:57
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:57
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:57
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:57
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:58
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:58
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:58
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:58
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:59
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:59
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:59
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:29:59
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:00
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:00
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:00
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:00
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:01
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:01
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:01
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:01
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:02
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:02
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:02
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:02
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:03
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:03
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:03
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:03
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:04
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:04
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:04
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:04
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:05
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:05
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:05
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:05
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:06
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:06
aws.m3.large_fit_KernelRidge_i500000_f20,61.0,0.0,8.0,0.52,2016-09-08 18:30:06
aws.m3.large_fit_KernelRidge_i500000_f20,97.0,84.4,8.0,0.67,2016-09-08 18:30:06
aws.m3.large_fit_KernelRidge_i500000_f20,117.0,90.9,8.0,0.88,2016-09-08 18:30:07
aws.m3.large_fit_KernelRidge_i500000_f20,158.0,97.9,12.0,1.0,2016-09-08 18:30:07
aws.m3.large_fit_KernelRidge_i500000_f20,120.0,32.0,12.0,1.04,2016-09-08 18:30:07
aws.m3.large_fit_KernelRidge_i500000_f20,120.0,0.0,12.0,1.04,2016-09-08 18:30:07
aws.m3.large_fit_KernelRidge_i500000_f20,120.0,0.0,12.0,1.04,2016-09-08 18:30:08
aws.m3.large_fit_KernelRidge_i500000_f20,120.0,0.0,12.0,1.04,2016-09-08 18:30:08
aws.m3.large_fit_KernelRidge_i500000_f20,120.0,19.7,12.0,1.08,2016-09-08 18:30:08
aws.m3.large_fit_KernelRidge_i500000_f20,128.0,95.5,12.0,1.31,2016-09-08 18:30:08
aws.m3.large_fit_KernelRidge_i500000_f20,183.0,90.5,12.0,1.48,2016-09-08 18:30:09
aws.m3.large_fit_KernelRidge_i500000_f20,121.0,23.8,20.0,1.5,2016-09-08 18:30:09
aws.m3.large_fit_KernelRidge_i500000_f20,121.0,0.0,20.0,1.5,2016-09-08 18:30:09
aws.m3.large_fit_KernelRidge_i500000_f20,121.0,0.0,20.0,1.5,2016-09-08 18:30:09
aws.m3.large_fit_KernelRidge_i500000_f20,121.0,0.0,20.0,1.5,2016-09-08 18:30:10
aws.m3.large_fit_KernelRidge_i500000_f20,121.0,39.9,20.0,1.59,2016-09-08 18:30:10
