testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Ridge_i500000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:58:02
aws.m3.large_fit_Ridge_i500000_f20,20.0,0.0,0.0,0.12,2016-09-08 17:58:03
aws.m3.large_fit_Ridge_i500000_f20,41.0,94.9,4.0,0.29,2016-09-08 17:58:03
aws.m3.large_fit_Ridge_i500000_f20,57.0,97.9,4.0,0.49,2016-09-08 17:58:03
aws.m3.large_fit_Ridge_i500000_f20,61.0,15.9,8.0,0.51,2016-09-08 17:58:04
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:04
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:04
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:04
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:05
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:05
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:05
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:05
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:06
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:06
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:06
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:06
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:07
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:07
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:07
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:07
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:08
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:08
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:08
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:08
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:09
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:09
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:09
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:09
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:10
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:10
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:10
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:10
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:11
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:11
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:11
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:11
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:12
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:12
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:12
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:12
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:13
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:13
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:13
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:13
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:14
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:14
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:14
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:14
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:15
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:15
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:15
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:15
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:16
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:16
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:16
aws.m3.large_fit_Ridge_i500000_f20,61.0,0.0,8.0,0.51,2016-09-08 17:58:16
aws.m3.large_fit_Ridge_i500000_f20,98.0,75.7,8.0,0.64,2016-09-08 17:58:17
aws.m3.large_fit_Ridge_i500000_f20,126.0,102.8,8.0,0.86,2016-09-08 17:58:17
aws.m3.large_fit_Ridge_i500000_f20,115.0,35.8,12.0,0.89,2016-09-08 17:58:17
aws.m3.large_fit_Ridge_i500000_f20,115.0,0.0,12.0,0.89,2016-09-08 17:58:18
aws.m3.large_fit_Ridge_i500000_f20,115.0,0.0,12.0,0.89,2016-09-08 17:58:18
aws.m3.large_fit_Ridge_i500000_f20,115.0,0.0,12.0,0.89,2016-09-08 17:58:18
aws.m3.large_fit_Ridge_i500000_f20,125.0,15.8,12.0,0.91,2016-09-08 17:58:18
aws.m3.large_fit_Ridge_i500000_f20,156.0,102.7,12.0,1.13,2016-09-08 17:58:19
aws.m3.large_fit_Ridge_i500000_f20,180.0,82.8,12.0,1.27,2016-09-08 17:58:19
aws.m3.large_fit_Ridge_i500000_f20,180.0,0.0,12.0,1.27,2016-09-08 17:58:19
aws.m3.large_fit_Ridge_i500000_f20,180.0,0.0,12.0,1.27,2016-09-08 17:58:19
aws.m3.large_fit_Ridge_i500000_f20,180.0,0.0,12.0,1.27,2016-09-08 17:58:20
aws.m3.large_fit_Ridge_i500000_f20,180.0,0.0,12.0,1.27,2016-09-08 17:58:20
aws.m3.large_fit_Ridge_i500000_f20,190.0,67.8,12.0,1.42,2016-09-08 17:58:20
aws.m3.large_fit_Ridge_i500000_f20,210.0,102.7,12.0,1.64,2016-09-08 17:58:20
aws.m3.large_fit_Ridge_i500000_f20,274.0,94.0,12.0,1.7,2016-09-08 17:58:21
aws.m3.large_fit_Ridge_i500000_f20,450.0,93.8,12.0,1.77,2016-09-08 17:58:21
aws.m3.large_fit_Ridge_i500000_f20,487.0,98.9,12.0,1.83,2016-09-08 17:58:21
aws.m3.large_fit_Ridge_i500000_f20,209.0,27.8,16.0,1.83,2016-09-08 17:58:21
aws.m3.large_fit_Ridge_i500000_f20,209.0,0.0,16.0,1.83,2016-09-08 17:58:22
aws.m3.large_fit_Ridge_i500000_f20,209.0,0.0,16.0,1.83,2016-09-08 17:58:22
aws.m3.large_fit_Ridge_i500000_f20,209.0,0.0,16.0,1.83,2016-09-08 17:58:22
aws.m3.large_fit_Ridge_i500000_f20,209.0,31.7,16.0,1.9,2016-09-08 17:58:22
aws.m3.large_fit_Ridge_i500000_f20,220.0,95.6,16.0,2.18,2016-09-08 17:58:23
aws.m3.large_fit_Ridge_i500000_f20,287.0,55.8,16.0,2.25,2016-09-08 17:58:23
aws.m3.large_fit_Ridge_i500000_f20,287.0,0.0,16.0,2.25,2016-09-08 17:58:23
aws.m3.large_fit_Ridge_i500000_f20,287.0,0.0,16.0,2.25,2016-09-08 17:58:23
aws.m3.large_fit_Ridge_i500000_f20,287.0,0.0,16.0,2.25,2016-09-08 17:58:24
aws.m3.large_fit_Ridge_i500000_f20,287.0,4.0,16.0,2.26,2016-09-08 17:58:24
aws.m3.large_fit_Ridge_i500000_f20,287.0,99.5,16.0,2.51,2016-09-08 17:58:24
aws.m3.large_fit_Ridge_i500000_f20,387.0,97.7,16.0,2.66,2016-09-08 17:58:24
aws.m3.large_fit_Ridge_i500000_f20,367.0,98.6,16.0,2.71,2016-09-08 17:58:25
aws.m3.large_fit_Ridge_i500000_f20,422.0,97.9,16.0,2.77,2016-09-08 17:58:25
aws.m3.large_fit_Ridge_i500000_f20,210.0,39.8,16.0,2.78,2016-09-08 17:58:25
aws.m3.large_fit_Ridge_i500000_f20,210.0,0.0,16.0,2.78,2016-09-08 17:58:25
aws.m3.large_fit_Ridge_i500000_f20,210.0,0.0,16.0,2.78,2016-09-08 17:58:26
aws.m3.large_fit_Ridge_i500000_f20,210.0,0.0,16.0,2.78,2016-09-08 17:58:26
aws.m3.large_fit_Ridge_i500000_f20,210.0,27.3,16.0,2.85,2016-09-08 17:58:26
