testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_GaussianNB_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 20:13:45
aws.m3.large_fit_GaussianNB_i50000_f50,21.0,0.0,0.0,0.14,2016-09-08 20:13:45
aws.m3.large_fit_GaussianNB_i50000_f50,42.0,94.7,4.0,0.31,2016-09-08 20:13:45
aws.m3.large_fit_GaussianNB_i50000_f50,59.0,98.1,4.0,0.51,2016-09-08 20:13:45
aws.m3.large_fit_GaussianNB_i50000_f50,61.0,4.0,8.0,0.52,2016-09-08 20:13:46
aws.m3.large_fit_GaussianNB_i50000_f50,61.0,0.0,8.0,0.52,2016-09-08 20:13:46
aws.m3.large_fit_GaussianNB_i50000_f50,70.0,19.6,8.0,0.55,2016-09-08 20:13:46
aws.m3.large_fit_GaussianNB_i50000_f50,106.0,100.1,8.0,0.73,2016-09-08 20:13:46
aws.m3.large_fit_GaussianNB_i50000_f50,136.0,98.5,8.0,0.9,2016-09-08 20:13:47
aws.m3.large_fit_GaussianNB_i50000_f50,252.0,98.1,12.0,0.98,2016-09-08 20:13:47
aws.m3.large_fit_GaussianNB_i50000_f50,272.0,96.2,12.0,1.21,2016-09-08 20:13:47
aws.m3.large_fit_GaussianNB_i50000_f50,313.0,102.0,12.0,1.42,2016-09-08 20:13:47
aws.m3.large_fit_GaussianNB_i50000_f50,332.0,93.5,12.0,1.65,2016-09-08 20:13:48
aws.m3.large_fit_GaussianNB_i50000_f50,334.0,100.2,12.0,1.89,2016-09-08 20:13:48
aws.m3.large_fit_GaussianNB_i50000_f50,336.0,95.9,12.0,2.13,2016-09-08 20:13:48
aws.m3.large_fit_GaussianNB_i50000_f50,338.0,99.8,12.0,2.37,2016-09-08 20:13:48
aws.m3.large_fit_GaussianNB_i50000_f50,340.0,95.8,12.0,2.61,2016-09-08 20:13:49
aws.m3.large_fit_GaussianNB_i50000_f50,342.0,99.9,12.0,2.86,2016-09-08 20:13:49
aws.m3.large_fit_GaussianNB_i50000_f50,343.0,95.8,12.0,3.1,2016-09-08 20:13:49
aws.m3.large_fit_GaussianNB_i50000_f50,333.0,43.3,28.0,3.13,2016-09-08 20:13:49
aws.m3.large_fit_GaussianNB_i50000_f50,281.0,8.0,40.0,3.13,2016-09-08 20:13:50
aws.m3.large_fit_GaussianNB_i50000_f50,281.0,0.0,40.0,3.13,2016-09-08 20:13:50
aws.m3.large_fit_GaussianNB_i50000_f50,281.0,0.0,40.0,3.13,2016-09-08 20:13:50
aws.m3.large_fit_GaussianNB_i50000_f50,281.0,0.0,40.0,3.13,2016-09-08 20:13:50
aws.m3.large_fit_GaussianNB_i50000_f50,281.0,0.0,40.0,3.13,2016-09-08 20:13:51
aws.m3.large_fit_GaussianNB_i50000_f50,281.0,0.0,40.0,3.13,2016-09-08 20:13:51
aws.m3.large_fit_GaussianNB_i50000_f50,281.0,0.0,40.0,3.13,2016-09-08 20:13:51
aws.m3.large_fit_GaussianNB_i50000_f50,281.0,0.0,40.0,3.13,2016-09-08 20:13:51
aws.m3.large_fit_GaussianNB_i50000_f50,281.0,0.0,40.0,3.13,2016-09-08 20:13:52
aws.m3.large_fit_GaussianNB_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 20:13:52
