testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i10000_f10,0.0,0.0,0.0,0.0,2016-09-08 19:26:01
aws.m3.large_fit_SVM_i10000_f10,21.0,0.0,0.0,0.14,2016-09-08 19:26:01
aws.m3.large_fit_SVM_i10000_f10,43.0,85.7,4.0,0.33,2016-09-08 19:26:02
aws.m3.large_fit_SVM_i10000_f10,60.0,91.4,4.0,0.51,2016-09-08 19:26:02
aws.m3.large_fit_SVM_i10000_f10,79.0,51.7,8.0,0.58,2016-09-08 19:26:02
aws.m3.large_fit_SVM_i10000_f10,106.0,95.9,8.0,0.76,2016-09-08 19:26:02
aws.m3.large_fit_SVM_i10000_f10,121.0,99.2,8.0,0.99,2016-09-08 19:26:03
aws.m3.large_fit_SVM_i10000_f10,141.0,103.5,8.0,1.22,2016-09-08 19:26:03
aws.m3.large_fit_SVM_i10000_f10,161.0,96.0,8.0,1.43,2016-09-08 19:26:03
aws.m3.large_fit_SVM_i10000_f10,181.0,100.0,8.0,1.66,2016-09-08 19:26:03
aws.m3.large_fit_SVM_i10000_f10,201.0,95.9,8.0,1.88,2016-09-08 19:26:04
aws.m3.large_fit_SVM_i10000_f10,221.0,99.1,8.0,2.11,2016-09-08 19:26:04
aws.m3.large_fit_SVM_i10000_f10,241.0,96.1,8.0,2.33,2016-09-08 19:26:04
aws.m3.large_fit_SVM_i10000_f10,261.0,86.6,8.0,2.54,2016-09-08 19:26:04
aws.m3.large_fit_SVM_i10000_f10,280.0,88.6,8.0,2.74,2016-09-08 19:26:05
aws.m3.large_fit_SVM_i10000_f10,295.0,99.5,8.0,2.97,2016-09-08 19:26:05
aws.m3.large_fit_SVM_i10000_f10,295.0,99.5,12.0,3.22,2016-09-08 19:26:05
aws.m3.large_fit_SVM_i10000_f10,295.0,99.4,12.0,3.47,2016-09-08 19:26:05
aws.m3.large_fit_SVM_i10000_f10,295.0,91.8,12.0,3.7,2016-09-08 19:26:06
aws.m3.large_fit_SVM_i10000_f10,295.0,99.5,12.0,3.95,2016-09-08 19:26:06
aws.m3.large_fit_SVM_i10000_f10,295.0,99.5,16.0,4.2,2016-09-08 19:26:06
aws.m3.large_fit_SVM_i10000_f10,295.0,99.5,16.0,4.45,2016-09-08 19:26:06
aws.m3.large_fit_SVM_i10000_f10,295.0,100.2,16.0,4.7,2016-09-08 19:26:07
aws.m3.large_fit_SVM_i10000_f10,104.0,95.2,16.0,4.89,2016-09-08 19:26:07
aws.m3.large_fit_SVM_i10000_f10,123.0,99.6,16.0,5.11,2016-09-08 19:26:07
aws.m3.large_fit_SVM_i10000_f10,140.0,98.7,16.0,5.34,2016-09-08 19:26:07
aws.m3.large_fit_SVM_i10000_f10,156.0,99.1,16.0,5.57,2016-09-08 19:26:08
