testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i20000_f20,0.0,0.0,0.0,0.0,2016-09-09 13:40:53
aws.m3.large_apply_KernelRidge_i20000_f20,21.0,0.0,0.0,0.14,2016-09-09 13:40:53
aws.m3.large_apply_KernelRidge_i20000_f20,39.0,86.3,4.0,0.29,2016-09-09 13:40:54
aws.m3.large_apply_KernelRidge_i20000_f20,39.0,4.0,4.0,0.3,2016-09-09 13:40:54
aws.m3.large_apply_KernelRidge_i20000_f20,55.0,86.6,4.0,0.48,2016-09-09 13:40:54
aws.m3.large_apply_KernelRidge_i20000_f20,74.0,95.8,4.0,0.65,2016-09-09 13:40:54
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,101.1,4.0,0.82,2016-09-09 13:40:55
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,97.2,4.0,1.02,2016-09-09 13:40:55
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,94.2,4.0,1.22,2016-09-09 13:40:55
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,100.6,4.0,1.42,2016-09-09 13:40:55
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,92.7,4.0,1.61,2016-09-09 13:40:56
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,101.4,4.0,1.81,2016-09-09 13:40:56
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,96.5,4.0,2.01,2016-09-09 13:40:56
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,100.6,8.0,2.21,2016-09-09 13:40:56
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,100.7,8.0,2.41,2016-09-09 13:40:57
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,96.6,8.0,2.61,2016-09-09 13:40:57
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,96.6,8.0,2.81,2016-09-09 13:40:57
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,104.7,8.0,3.02,2016-09-09 13:40:57
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,96.5,8.0,3.22,2016-09-09 13:40:58
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,96.5,8.0,3.42,2016-09-09 13:40:58
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,95.7,8.0,3.61,2016-09-09 13:40:58
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,96.6,8.0,3.81,2016-09-09 13:40:58
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,96.6,8.0,4.0,2016-09-09 13:40:59
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,100.6,8.0,4.2,2016-09-09 13:40:59
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,96.4,8.0,4.4,2016-09-09 13:40:59
aws.m3.large_apply_KernelRidge_i20000_f20,123.0,100.3,8.0,4.61,2016-09-09 13:40:59
aws.m3.large_apply_KernelRidge_i20000_f20,87.0,91.1,8.0,4.83,2016-09-09 13:41:00
aws.m3.large_apply_KernelRidge_i20000_f20,71.0,67.1,8.0,4.99,2016-09-09 13:41:00
aws.m3.large_apply_KernelRidge_i20000_f20,0.0,0.0,0.0,0.0,2016-09-09 13:41:00
