testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_StandardScaler_i200000_f20,0.0,0.0,0.0,0.0,2016-09-09 02:59:15
aws.m3.large_fit_StandardScaler_i200000_f20,21.0,0.0,0.0,0.14,2016-09-09 02:59:15
aws.m3.large_fit_StandardScaler_i200000_f20,41.0,98.9,4.0,0.31,2016-09-09 02:59:15
aws.m3.large_fit_StandardScaler_i200000_f20,57.0,98.0,4.0,0.52,2016-09-09 02:59:15
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,16.0,8.0,0.54,2016-09-09 02:59:16
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:16
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:16
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:16
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:17
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:17
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:17
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:17
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:18
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:18
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:18
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:18
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:19
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:19
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:19
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:20
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:20
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:20
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:20
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:21
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:21
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:21
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:21
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:22
aws.m3.large_fit_StandardScaler_i200000_f20,61.0,0.0,8.0,0.54,2016-09-09 02:59:22
aws.m3.large_fit_StandardScaler_i200000_f20,96.0,79.8,8.0,0.67,2016-09-09 02:59:22
aws.m3.large_fit_StandardScaler_i200000_f20,120.0,99.8,8.0,0.89,2016-09-09 02:59:22
aws.m3.large_fit_StandardScaler_i200000_f20,115.0,59.8,12.0,0.97,2016-09-09 02:59:23
aws.m3.large_fit_StandardScaler_i200000_f20,115.0,0.0,12.0,0.97,2016-09-09 02:59:23
aws.m3.large_fit_StandardScaler_i200000_f20,115.0,0.0,12.0,0.97,2016-09-09 02:59:23
aws.m3.large_fit_StandardScaler_i200000_f20,115.0,0.0,12.0,0.97,2016-09-09 02:59:23
aws.m3.large_fit_StandardScaler_i200000_f20,115.0,0.0,12.0,0.97,2016-09-09 02:59:24
aws.m3.large_fit_StandardScaler_i200000_f20,150.0,91.5,12.0,1.16,2016-09-09 02:59:24
aws.m3.large_fit_StandardScaler_i200000_f20,165.0,98.3,12.0,1.38,2016-09-09 02:59:24
aws.m3.large_fit_StandardScaler_i200000_f20,180.0,23.9,16.0,1.39,2016-09-09 02:59:24
aws.m3.large_fit_StandardScaler_i200000_f20,180.0,0.0,16.0,1.39,2016-09-09 02:59:25
aws.m3.large_fit_StandardScaler_i200000_f20,180.0,0.0,16.0,1.39,2016-09-09 02:59:25
aws.m3.large_fit_StandardScaler_i200000_f20,180.0,0.0,16.0,1.39,2016-09-09 02:59:25
aws.m3.large_fit_StandardScaler_i200000_f20,185.0,27.9,16.0,1.45,2016-09-09 02:59:25
aws.m3.large_fit_StandardScaler_i200000_f20,205.0,98.7,16.0,1.67,2016-09-09 02:59:26
aws.m3.large_fit_StandardScaler_i200000_f20,236.0,91.0,16.0,1.83,2016-09-09 02:59:26
aws.m3.large_fit_StandardScaler_i200000_f20,324.0,98.3,16.0,1.89,2016-09-09 02:59:26
aws.m3.large_fit_StandardScaler_i200000_f20,521.0,97.7,16.0,1.96,2016-09-09 02:59:26
aws.m3.large_fit_StandardScaler_i200000_f20,341.0,95.5,16.0,1.99,2016-09-09 02:59:27
aws.m3.large_fit_StandardScaler_i200000_f20,229.0,11.9,16.0,1.99,2016-09-09 02:59:27
