testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SpectralClustering_i2000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:08:00
aws.m3.large_fit_SpectralClustering_i2000_f20,21.0,0.0,0.0,0.13,2016-09-08 21:08:00
aws.m3.large_fit_SpectralClustering_i2000_f20,42.0,94.0,4.0,0.3,2016-09-08 21:08:00
aws.m3.large_fit_SpectralClustering_i2000_f20,51.0,75.3,4.0,0.46,2016-09-08 21:08:01
aws.m3.large_fit_SpectralClustering_i2000_f20,70.0,86.4,4.0,0.61,2016-09-08 21:08:01
aws.m3.large_fit_SpectralClustering_i2000_f20,130.0,99.7,4.0,0.81,2016-09-08 21:08:01
aws.m3.large_fit_SpectralClustering_i2000_f20,114.0,98.4,4.0,0.9,2016-09-08 21:08:01
aws.m3.large_fit_SpectralClustering_i2000_f20,197.0,99.2,4.0,1.07,2016-09-08 21:08:02
aws.m3.large_fit_SpectralClustering_i2000_f20,197.0,99.3,4.0,1.32,2016-09-08 21:08:02
aws.m3.large_fit_SpectralClustering_i2000_f20,207.0,100.3,4.0,1.56,2016-09-08 21:08:02
aws.m3.large_fit_SpectralClustering_i2000_f20,228.0,102.8,4.0,1.8,2016-09-08 21:08:03
aws.m3.large_fit_SpectralClustering_i2000_f20,228.0,95.6,4.0,2.04,2016-09-08 21:08:03
aws.m3.large_fit_SpectralClustering_i2000_f20,137.0,100.6,8.0,2.27,2016-09-08 21:08:03
aws.m3.large_fit_SpectralClustering_i2000_f20,0.0,58.3,0.0,2.41,2016-09-08 21:08:03
