testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DBSCAN_i500000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:52:03
aws.m3.large_fit_DBSCAN_i500000_f10,21.0,0.0,0.0,0.13,2016-09-08 21:52:03
aws.m3.large_fit_DBSCAN_i500000_f10,41.0,94.3,4.0,0.3,2016-09-08 21:52:03
aws.m3.large_fit_DBSCAN_i500000_f10,56.0,99.0,4.0,0.5,2016-09-08 21:52:03
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,12.0,4.0,0.52,2016-09-08 21:52:04
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:04
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:04
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:04
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:05
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:05
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:05
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:05
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:06
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:06
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:06
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:06
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:07
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:07
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:07
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:07
aws.m3.large_fit_DBSCAN_i500000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:52:08
