testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_BernoulliNB_i500000_f10,0.0,0.0,0.0,0.0,2016-09-08 19:50:18
aws.m3.large_fit_BernoulliNB_i500000_f10,21.0,0.0,0.0,0.15,2016-09-08 19:50:18
aws.m3.large_fit_BernoulliNB_i500000_f10,43.0,95.0,4.0,0.32,2016-09-08 19:50:18
aws.m3.large_fit_BernoulliNB_i500000_f10,58.0,84.1,4.0,0.52,2016-09-08 19:50:19
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,8.0,8.0,0.53,2016-09-08 19:50:19
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:19
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:19
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:20
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:20
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:20
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:20
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:21
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:21
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:21
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:21
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:22
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:22
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:22
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:22
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:23
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:23
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:23
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:23
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:24
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:24
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:24
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:24
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:25
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:25
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:25
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:25
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:26
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:26
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:26
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:26
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:27
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:27
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:27
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:27
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:28
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:28
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:28
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:28
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:29
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:29
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:29
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:29
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:30
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:30
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:30
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:30
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:31
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:31
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:31
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:31
aws.m3.large_fit_BernoulliNB_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:50:32
aws.m3.large_fit_BernoulliNB_i500000_f10,86.0,43.8,8.0,0.58,2016-09-08 19:50:32
aws.m3.large_fit_BernoulliNB_i500000_f10,115.0,99.5,8.0,0.8,2016-09-08 19:50:32
aws.m3.large_fit_BernoulliNB_i500000_f10,115.0,71.7,12.0,0.91,2016-09-08 19:50:32
aws.m3.large_fit_BernoulliNB_i500000_f10,115.0,0.0,12.0,0.91,2016-09-08 19:50:33
aws.m3.large_fit_BernoulliNB_i500000_f10,115.0,0.0,12.0,0.91,2016-09-08 19:50:33
aws.m3.large_fit_BernoulliNB_i500000_f10,115.0,0.0,12.0,0.91,2016-09-08 19:50:33
