testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,0.0,0.0,0.0,0.0,2016-09-10 15:21:39
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,21.0,0.0,0.0,0.14,2016-09-10 15:21:39
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,76.7,4.0,0.27,2016-09-10 15:21:40
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:40
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:40
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:40
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:41
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:41
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:41
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:41
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:42
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:42
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:42
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:42
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:43
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:43
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:43
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:43
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:44
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:44
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:44
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:44
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:45
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:45
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:45
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:45
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:46
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:46
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:46
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:46
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:47
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:47
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:47
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:47
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:48
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:48
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:48
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:48
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:49
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:49
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:49
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:49
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:50
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:50
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:50
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:50
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:51
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:51
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:51
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:51
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:52
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:52
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:52
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:53
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:53
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:53
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:53
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:54
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:54
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:54
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:54
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:55
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:55
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:55
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:55
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:56
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:56
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:56
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:56
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:57
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:57
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:57
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:57
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:58
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:58
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:58
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:58
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:59
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:59
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:59
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:21:59
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:00
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:00
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:00
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:00
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:01
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:01
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:01
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:01
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:02
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:02
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:02
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:02
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:03
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:03
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:03
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:03
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:04
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:04
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:04
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:04
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:05
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:05
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:05
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:05
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:06
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:06
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:06
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:06
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:07
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:07
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:07
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:07
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:08
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:08
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:08
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:08
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:09
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:09
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:09
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:09
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:10
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:10
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:10
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:10
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:11
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:11
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:11
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:11
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:12
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:12
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:12
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:12
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:13
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:13
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:13
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:13
aws.m3.large_apply_DecisionTreeClassifier_i5000000_f20,38.0,0.0,4.0,0.27,2016-09-10 15:22:14
