testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Ridge_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 09:39:09
aws.m3.large_apply_Ridge_i100000_f50,25.0,0.0,0.0,0.17,2016-09-09 09:39:09
aws.m3.large_apply_Ridge_i100000_f50,38.0,56.2,4.0,0.27,2016-09-09 09:39:10
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:10
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:10
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:10
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:11
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:11
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:11
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:11
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:12
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:12
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:12
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:12
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:13
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:13
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:13
aws.m3.large_apply_Ridge_i100000_f50,38.0,0.0,4.0,0.27,2016-09-09 09:39:13
aws.m3.large_apply_Ridge_i100000_f50,46.0,3.9,4.0,0.27,2016-09-09 09:39:14
aws.m3.large_apply_Ridge_i100000_f50,62.0,102.2,4.0,0.48,2016-09-09 09:39:14
