testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SpectralClustering_i2000_f50,0.0,0.0,0.0,0.0,2016-09-08 21:12:13
aws.m3.large_fit_SpectralClustering_i2000_f50,21.0,0.0,0.0,0.15,2016-09-08 21:12:13
aws.m3.large_fit_SpectralClustering_i2000_f50,44.0,95.2,4.0,0.32,2016-09-08 21:12:14
aws.m3.large_fit_SpectralClustering_i2000_f50,59.0,95.4,4.0,0.51,2016-09-08 21:12:14
aws.m3.large_fit_SpectralClustering_i2000_f50,103.0,83.8,4.0,0.64,2016-09-08 21:12:14
aws.m3.large_fit_SpectralClustering_i2000_f50,156.0,101.0,4.0,0.84,2016-09-08 21:12:14
aws.m3.large_fit_SpectralClustering_i2000_f50,136.0,94.6,4.0,0.94,2016-09-08 21:12:15
aws.m3.large_fit_SpectralClustering_i2000_f50,198.0,100.2,4.0,1.13,2016-09-08 21:12:15
aws.m3.large_fit_SpectralClustering_i2000_f50,198.0,99.9,4.0,1.38,2016-09-08 21:12:15
aws.m3.large_fit_SpectralClustering_i2000_f50,222.0,95.6,4.0,1.6,2016-09-08 21:12:15
aws.m3.large_fit_SpectralClustering_i2000_f50,229.0,99.1,4.0,1.84,2016-09-08 21:12:16
aws.m3.large_fit_SpectralClustering_i2000_f50,229.0,96.3,4.0,2.08,2016-09-08 21:12:16
aws.m3.large_fit_SpectralClustering_i2000_f50,138.0,101.3,4.0,2.31,2016-09-08 21:12:16
