testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i20000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:40:32
aws.m3.large_fit_SVM_i20000_f50,21.0,0.0,0.0,0.15,2016-09-08 19:40:32
aws.m3.large_fit_SVM_i20000_f50,44.0,94.4,0.0,0.32,2016-09-08 19:40:33
aws.m3.large_fit_SVM_i20000_f50,58.0,94.8,0.0,0.51,2016-09-08 19:40:33
aws.m3.large_fit_SVM_i20000_f50,61.0,12.0,4.0,0.53,2016-09-08 19:40:33
aws.m3.large_fit_SVM_i20000_f50,93.0,79.9,4.0,0.67,2016-09-08 19:40:33
aws.m3.large_fit_SVM_i20000_f50,117.0,98.3,4.0,0.82,2016-09-08 19:40:34
aws.m3.large_fit_SVM_i20000_f50,128.0,103.1,4.0,1.06,2016-09-08 19:40:34
aws.m3.large_fit_SVM_i20000_f50,137.0,99.3,4.0,1.3,2016-09-08 19:40:34
aws.m3.large_fit_SVM_i20000_f50,147.0,95.6,4.0,1.53,2016-09-08 19:40:34
aws.m3.large_fit_SVM_i20000_f50,157.0,97.4,4.0,1.78,2016-09-08 19:40:35
aws.m3.large_fit_SVM_i20000_f50,167.0,100.0,4.0,2.01,2016-09-08 19:40:35
aws.m3.large_fit_SVM_i20000_f50,176.0,95.8,4.0,2.24,2016-09-08 19:40:35
aws.m3.large_fit_SVM_i20000_f50,186.0,96.0,4.0,2.47,2016-09-08 19:40:35
aws.m3.large_fit_SVM_i20000_f50,195.0,91.9,4.0,2.69,2016-09-08 19:40:36
aws.m3.large_fit_SVM_i20000_f50,205.0,100.1,4.0,2.92,2016-09-08 19:40:36
aws.m3.large_fit_SVM_i20000_f50,215.0,96.0,4.0,3.15,2016-09-08 19:40:36
aws.m3.large_fit_SVM_i20000_f50,224.0,100.1,4.0,3.38,2016-09-08 19:40:36
aws.m3.large_fit_SVM_i20000_f50,233.0,87.8,4.0,3.59,2016-09-08 19:40:37
aws.m3.large_fit_SVM_i20000_f50,243.0,95.8,4.0,3.82,2016-09-08 19:40:37
aws.m3.large_fit_SVM_i20000_f50,253.0,100.1,4.0,4.05,2016-09-08 19:40:37
aws.m3.large_fit_SVM_i20000_f50,262.0,99.6,4.0,4.29,2016-09-08 19:40:37
aws.m3.large_fit_SVM_i20000_f50,272.0,99.9,4.0,4.52,2016-09-08 19:40:38
aws.m3.large_fit_SVM_i20000_f50,282.0,96.1,4.0,4.75,2016-09-08 19:40:38
