testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_ElasticNet_i500000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:25:30
aws.m3.large_fit_ElasticNet_i500000_f20,21.0,0.0,0.0,0.15,2016-09-08 17:25:31
aws.m3.large_fit_ElasticNet_i500000_f20,38.0,86.3,4.0,0.31,2016-09-08 17:25:31
aws.m3.large_fit_ElasticNet_i500000_f20,54.0,98.3,4.0,0.51,2016-09-08 17:25:31
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,23.9,8.0,0.55,2016-09-08 17:25:31
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:32
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:32
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:32
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:32
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:33
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:33
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:33
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:33
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:34
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:34
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:34
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:34
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:35
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:35
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:35
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:35
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:36
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:36
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:36
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:36
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:37
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:37
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:37
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:37
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:38
aws.m3.large_fit_ElasticNet_i500000_f20,61.0,0.0,8.0,0.55,2016-09-08 17:25:38
