testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDRegressor_i2000000_f20,0.0,0.0,0.0,0.0,2016-09-09 22:08:15
aws.m3.large_apply_SGDRegressor_i2000000_f20,21.0,0.0,0.0,0.14,2016-09-09 22:08:15
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,71.4,4.0,0.27,2016-09-09 22:08:16
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:16
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:16
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:16
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:17
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:17
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:17
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:17
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:18
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:18
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:18
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:18
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:19
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:19
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:19
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:19
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:20
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:20
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:20
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:20
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:21
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:21
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:21
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:21
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:22
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:22
aws.m3.large_apply_SGDRegressor_i2000000_f20,37.0,0.0,4.0,0.27,2016-09-09 22:08:22
