testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i50000_f20,0.0,0.0,0.0,0.0,2016-09-09 13:41:55
aws.m3.large_apply_KernelRidge_i50000_f20,21.0,0.0,0.0,0.14,2016-09-09 13:41:55
aws.m3.large_apply_KernelRidge_i50000_f20,39.0,84.2,4.0,0.29,2016-09-09 13:41:55
aws.m3.large_apply_KernelRidge_i50000_f20,39.0,0.0,4.0,0.29,2016-09-09 13:41:55
aws.m3.large_apply_KernelRidge_i50000_f20,39.0,0.0,4.0,0.29,2016-09-09 13:41:56
aws.m3.large_apply_KernelRidge_i50000_f20,51.0,39.0,4.0,0.36,2016-09-09 13:41:56
aws.m3.large_apply_KernelRidge_i50000_f20,67.0,95.9,4.0,0.55,2016-09-09 13:41:56
aws.m3.large_apply_KernelRidge_i50000_f20,92.0,99.7,4.0,0.74,2016-09-09 13:41:56
aws.m3.large_apply_KernelRidge_i50000_f20,152.0,96.7,4.0,0.89,2016-09-09 13:41:57
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,100.3,4.0,1.1,2016-09-09 13:41:57
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,100.0,4.0,1.31,2016-09-09 13:41:57
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,96.3,4.0,1.51,2016-09-09 13:41:57
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,103.1,4.0,1.72,2016-09-09 13:41:58
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,96.0,4.0,1.91,2016-09-09 13:41:58
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,100.2,4.0,2.11,2016-09-09 13:41:58
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,95.5,4.0,2.31,2016-09-09 13:41:58
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,94.2,4.0,2.51,2016-09-09 13:41:59
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,98.3,4.0,2.71,2016-09-09 13:41:59
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,98.9,4.0,2.91,2016-09-09 13:41:59
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,95.0,4.0,3.11,2016-09-09 13:41:59
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,102.8,4.0,3.32,2016-09-09 13:42:00
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,99.0,4.0,3.52,2016-09-09 13:42:00
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,94.3,4.0,3.72,2016-09-09 13:42:00
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,103.2,4.0,3.93,2016-09-09 13:42:00
aws.m3.large_apply_KernelRidge_i50000_f20,152.0,90.6,4.0,4.1,2016-09-09 13:42:01
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,99.1,4.0,4.29,2016-09-09 13:42:01
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,98.5,4.0,4.49,2016-09-09 13:42:01
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,98.5,4.0,4.69,2016-09-09 13:42:01
aws.m3.large_apply_KernelRidge_i50000_f20,149.0,94.5,4.0,4.88,2016-09-09 13:42:02
aws.m3.large_apply_KernelRidge_i50000_f20,151.0,98.6,4.0,5.07,2016-09-09 13:42:02
aws.m3.large_apply_KernelRidge_i50000_f20,150.0,99.0,4.0,5.27,2016-09-09 13:42:02
aws.m3.large_apply_KernelRidge_i50000_f20,152.0,98.5,4.0,5.46,2016-09-09 13:42:02
aws.m3.large_apply_KernelRidge_i50000_f20,149.0,95.1,4.0,5.66,2016-09-09 13:42:03
aws.m3.large_apply_KernelRidge_i50000_f20,151.0,98.9,4.0,5.85,2016-09-09 13:42:03
aws.m3.large_apply_KernelRidge_i50000_f20,152.0,99.0,4.0,6.04,2016-09-09 13:42:03
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,97.4,4.0,6.23,2016-09-09 13:42:03
aws.m3.large_apply_KernelRidge_i50000_f20,151.0,98.7,4.0,6.43,2016-09-09 13:42:04
aws.m3.large_apply_KernelRidge_i50000_f20,152.0,99.1,4.0,6.62,2016-09-09 13:42:04
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,94.6,4.0,6.84,2016-09-09 13:42:04
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,97.2,4.0,7.03,2016-09-09 13:42:05
aws.m3.large_apply_KernelRidge_i50000_f20,153.0,102.1,4.0,7.24,2016-09-09 13:42:05
