testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,0.0,0.0,0.0,0.0,2016-09-09 20:17:21
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,21.0,0.0,0.0,0.15,2016-09-09 20:17:21
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,75.2,4.0,0.28,2016-09-09 20:17:21
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:22
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:22
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:22
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:22
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:23
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:23
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:23
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:23
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:24
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:24
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:24
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:24
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:25
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:25
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:25
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:25
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:26
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:26
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:26
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:26
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:27
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:27
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:27
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:27
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:28
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:28
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:28
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:28
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:29
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:29
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:29
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:30
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:30
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:30
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:30
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:31
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:31
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:31
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:31
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:32
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:32
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:32
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:32
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:33
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:33
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:33
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:33
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:34
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:34
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:34
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:34
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:35
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:35
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:35
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:35
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:36
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:36
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:36
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:36
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:37
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:37
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:37
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:37
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:38
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:38
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:38
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:38
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:39
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:39
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:39
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:39
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:40
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:40
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:40
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:40
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:41
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:41
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:41
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:41
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:42
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:42
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:42
aws.m3.large_apply_DecisionTreeRegressor_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-09 20:17:42
