testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Birch_i2000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:40:22
aws.m3.large_fit_Birch_i2000_f20,21.0,0.0,0.0,0.15,2016-09-08 21:40:22
aws.m3.large_fit_Birch_i2000_f20,41.0,84.1,0.0,0.31,2016-09-08 21:40:23
aws.m3.large_fit_Birch_i2000_f20,57.0,98.5,0.0,0.51,2016-09-08 21:40:23
aws.m3.large_fit_Birch_i2000_f20,71.0,77.1,4.0,0.67,2016-09-08 21:40:23
aws.m3.large_fit_Birch_i2000_f20,102.0,95.2,4.0,0.87,2016-09-08 21:40:23
aws.m3.large_fit_Birch_i2000_f20,103.0,99.9,4.0,1.12,2016-09-08 21:40:24
aws.m3.large_fit_Birch_i2000_f20,103.0,96.3,4.0,1.36,2016-09-08 21:40:24
aws.m3.large_fit_Birch_i2000_f20,103.0,100.4,8.0,1.61,2016-09-08 21:40:24
aws.m3.large_fit_Birch_i2000_f20,103.0,100.1,8.0,1.86,2016-09-08 21:40:24
aws.m3.large_fit_Birch_i2000_f20,103.0,100.3,8.0,2.11,2016-09-08 21:40:25
aws.m3.large_fit_Birch_i2000_f20,103.0,100.2,8.0,2.36,2016-09-08 21:40:25
aws.m3.large_fit_Birch_i2000_f20,103.0,96.3,8.0,2.6,2016-09-08 21:40:25
aws.m3.large_fit_Birch_i2000_f20,103.0,102.1,8.0,2.86,2016-09-08 21:40:25
aws.m3.large_fit_Birch_i2000_f20,103.0,96.3,8.0,3.1,2016-09-08 21:40:26
aws.m3.large_fit_Birch_i2000_f20,82.0,102.0,8.0,3.27,2016-09-08 21:40:26
aws.m3.large_fit_Birch_i2000_f20,108.0,96.4,12.0,3.5,2016-09-08 21:40:26
aws.m3.large_fit_Birch_i2000_f20,109.0,103.9,12.0,3.76,2016-09-08 21:40:26
aws.m3.large_fit_Birch_i2000_f20,110.0,96.3,12.0,4.01,2016-09-08 21:40:27
aws.m3.large_fit_Birch_i2000_f20,111.0,100.6,12.0,4.27,2016-09-08 21:40:27
aws.m3.large_fit_Birch_i2000_f20,112.0,104.0,12.0,4.53,2016-09-08 21:40:27
aws.m3.large_fit_Birch_i2000_f20,113.0,96.4,12.0,4.78,2016-09-08 21:40:27
aws.m3.large_fit_Birch_i2000_f20,114.0,100.2,12.0,5.04,2016-09-08 21:40:28
aws.m3.large_fit_Birch_i2000_f20,115.0,96.3,12.0,5.29,2016-09-08 21:40:28
aws.m3.large_fit_Birch_i2000_f20,108.0,68.7,6736.0,5.43,2016-09-08 21:40:28
