testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelRidge_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 18:23:39
aws.m3.large_fit_KernelRidge_i50000_f10,21.0,0.0,0.0,0.15,2016-09-08 18:23:39
aws.m3.large_fit_KernelRidge_i50000_f10,43.0,90.4,4.0,0.31,2016-09-08 18:23:39
aws.m3.large_fit_KernelRidge_i50000_f10,60.0,102.0,4.0,0.51,2016-09-08 18:23:40
aws.m3.large_fit_KernelRidge_i50000_f10,61.0,0.0,8.0,0.51,2016-09-08 18:23:40
aws.m3.large_fit_KernelRidge_i50000_f10,61.0,0.0,8.0,0.51,2016-09-08 18:23:40
aws.m3.large_fit_KernelRidge_i50000_f10,73.0,27.7,8.0,0.54,2016-09-08 18:23:40
aws.m3.large_fit_KernelRidge_i50000_f10,109.0,99.7,8.0,0.74,2016-09-08 18:23:41
aws.m3.large_fit_KernelRidge_i50000_f10,127.0,94.3,8.0,0.89,2016-09-08 18:23:41
aws.m3.large_fit_KernelRidge_i50000_f10,258.0,102.0,8.0,0.98,2016-09-08 18:23:41
aws.m3.large_fit_KernelRidge_i50000_f10,358.0,96.9,8.0,1.14,2016-09-08 18:23:41
aws.m3.large_fit_KernelRidge_i50000_f10,358.0,97.9,8.0,1.43,2016-09-08 18:23:42
aws.m3.large_fit_KernelRidge_i50000_f10,358.0,100.6,8.0,1.68,2016-09-08 18:23:42
aws.m3.large_fit_KernelRidge_i50000_f10,391.0,97.6,8.0,1.88,2016-09-08 18:23:42
aws.m3.large_fit_KernelRidge_i50000_f10,471.0,97.6,8.0,2.04,2016-09-08 18:23:42
aws.m3.large_fit_KernelRidge_i50000_f10,549.0,101.2,8.0,2.23,2016-09-08 18:23:43
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,100.5,8.0,2.48,2016-09-08 18:23:43
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,99.1,8.0,2.73,2016-09-08 18:23:43
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,96.0,8.0,2.97,2016-09-08 18:23:43
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,96.0,8.0,3.21,2016-09-08 18:23:44
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,96.0,8.0,3.45,2016-09-08 18:23:44
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,99.8,8.0,3.7,2016-09-08 18:23:44
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,96.1,8.0,3.94,2016-09-08 18:23:44
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,98.6,8.0,4.19,2016-09-08 18:23:45
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,99.3,8.0,4.44,2016-09-08 18:23:45
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,99.7,8.0,4.69,2016-09-08 18:23:45
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,99.3,8.0,4.94,2016-09-08 18:23:45
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,91.3,8.0,5.18,2016-09-08 18:23:46
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,99.3,8.0,5.43,2016-09-08 18:23:46
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,98.9,8.0,5.68,2016-09-08 18:23:46
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,99.4,8.0,5.93,2016-09-08 18:23:46
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,93.1,8.0,6.17,2016-09-08 18:23:47
aws.m3.large_fit_KernelRidge_i50000_f10,560.0,99.3,8.0,6.42,2016-09-08 18:23:47
aws.m3.large_fit_KernelRidge_i50000_f10,200.0,93.5,8.0,6.52,2016-09-08 18:23:47
aws.m3.large_fit_KernelRidge_i50000_f10,215.0,102.1,8.0,6.71,2016-09-08 18:23:47
aws.m3.large_fit_KernelRidge_i50000_f10,216.0,92.6,8.0,6.9,2016-09-08 18:23:48
aws.m3.large_fit_KernelRidge_i50000_f10,216.0,101.5,8.0,7.11,2016-09-08 18:23:48
aws.m3.large_fit_KernelRidge_i50000_f10,216.0,97.6,8.0,7.31,2016-09-08 18:23:48
aws.m3.large_fit_KernelRidge_i50000_f10,180.0,95.6,12.0,7.54,2016-09-08 18:23:49
aws.m3.large_fit_KernelRidge_i50000_f10,164.0,41.9,552.0,7.59,2016-09-08 18:23:49
aws.m3.large_fit_KernelRidge_i50000_f10,128.0,4.0,552.0,7.59,2016-09-08 18:23:49
aws.m3.large_fit_KernelRidge_i50000_f10,128.0,0.0,552.0,7.59,2016-09-08 18:23:49
