testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Birch_i5000_f20,0.0,0.0,0.0,0.0,2016-09-10 20:55:07
aws.m3.large_apply_Birch_i5000_f20,21.0,0.0,0.0,0.13,2016-09-10 20:55:07
aws.m3.large_apply_Birch_i5000_f20,39.0,84.1,4.0,0.27,2016-09-10 20:55:07
aws.m3.large_apply_Birch_i5000_f20,51.0,56.7,4.0,0.37,2016-09-10 20:55:08
aws.m3.large_apply_Birch_i5000_f20,67.0,90.8,4.0,0.56,2016-09-10 20:55:08
aws.m3.large_apply_Birch_i5000_f20,75.0,97.9,4.0,0.79,2016-09-10 20:55:08
aws.m3.large_apply_Birch_i5000_f20,76.0,101.6,4.0,1.04,2016-09-10 20:55:08
aws.m3.large_apply_Birch_i5000_f20,77.0,97.7,4.0,1.29,2016-09-10 20:55:09
aws.m3.large_apply_Birch_i5000_f20,78.0,97.5,4.0,1.54,2016-09-10 20:55:09
aws.m3.large_apply_Birch_i5000_f20,79.0,97.3,4.0,1.79,2016-09-10 20:55:09
aws.m3.large_apply_Birch_i5000_f20,80.0,100.2,4.0,2.04,2016-09-10 20:55:09
aws.m3.large_apply_Birch_i5000_f20,81.0,97.8,4.0,2.29,2016-09-10 20:55:10
aws.m3.large_apply_Birch_i5000_f20,82.0,97.8,4.0,2.54,2016-09-10 20:55:10
aws.m3.large_apply_Birch_i5000_f20,83.0,97.9,4.0,2.84,2016-09-10 20:55:10
aws.m3.large_apply_Birch_i5000_f20,84.0,97.7,4.0,3.09,2016-09-10 20:55:10
aws.m3.large_apply_Birch_i5000_f20,85.0,97.9,4.0,3.34,2016-09-10 20:55:11
aws.m3.large_apply_Birch_i5000_f20,89.0,96.1,4.0,3.54,2016-09-10 20:55:11
aws.m3.large_apply_Birch_i5000_f20,167.0,95.8,4.0,3.66,2016-09-10 20:55:11
aws.m3.large_apply_Birch_i5000_f20,91.0,75.8,8.0,3.81,2016-09-10 20:55:11
