testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KMeans_i10000_f50,0.0,0.0,0.0,0.0,2016-09-08 21:28:40
aws.m3.large_fit_KMeans_i10000_f50,21.0,0.0,0.0,0.14,2016-09-08 21:28:40
aws.m3.large_fit_KMeans_i10000_f50,42.0,81.9,4.0,0.31,2016-09-08 21:28:41
aws.m3.large_fit_KMeans_i10000_f50,58.0,94.2,4.0,0.51,2016-09-08 21:28:41
aws.m3.large_fit_KMeans_i10000_f50,78.0,51.7,8.0,0.58,2016-09-08 21:28:41
aws.m3.large_fit_KMeans_i10000_f50,113.0,98.9,8.0,0.77,2016-09-08 21:28:41
aws.m3.large_fit_KMeans_i10000_f50,113.0,99.0,8.0,1.02,2016-09-08 21:28:42
aws.m3.large_fit_KMeans_i10000_f50,113.0,98.9,8.0,1.27,2016-09-08 21:28:42
aws.m3.large_fit_KMeans_i10000_f50,113.0,98.7,8.0,1.52,2016-09-08 21:28:42
aws.m3.large_fit_KMeans_i10000_f50,113.0,98.7,8.0,1.77,2016-09-08 21:28:42
aws.m3.large_fit_KMeans_i10000_f50,113.0,98.8,8.0,2.02,2016-09-08 21:28:43
aws.m3.large_fit_KMeans_i10000_f50,113.0,99.1,8.0,2.27,2016-09-08 21:28:43
aws.m3.large_fit_KMeans_i10000_f50,113.0,102.5,8.0,2.53,2016-09-08 21:28:43
aws.m3.large_fit_KMeans_i10000_f50,113.0,101.2,8.0,2.77,2016-09-08 21:28:43
aws.m3.large_fit_KMeans_i10000_f50,123.0,95.4,8.0,3.0,2016-09-08 21:28:44
aws.m3.large_fit_KMeans_i10000_f50,123.0,99.1,72.0,3.21,2016-09-08 21:28:44
aws.m3.large_fit_KMeans_i10000_f50,112.0,8.0,76.0,3.22,2016-09-08 21:28:44
aws.m3.large_fit_KMeans_i10000_f50,112.0,0.0,76.0,3.22,2016-09-08 21:28:44
