testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_PCA_i200000_f50,0.0,0.0,0.0,0.0,2016-09-11 06:11:30
aws.m3.large_apply_PCA_i200000_f50,21.0,0.0,0.0,0.12,2016-09-11 06:11:31
aws.m3.large_apply_PCA_i200000_f50,38.0,90.4,4.0,0.29,2016-09-11 06:11:31
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:31
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:31
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:32
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:32
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:32
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:32
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:33
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:33
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:33
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:33
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:34
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:34
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:34
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:34
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:35
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:35
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:35
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:35
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:36
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:36
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:36
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:36
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:37
aws.m3.large_apply_PCA_i200000_f50,38.0,0.0,4.0,0.29,2016-09-11 06:11:37
aws.m3.large_apply_PCA_i200000_f50,50.0,19.6,4.0,0.31,2016-09-11 06:11:37
aws.m3.large_apply_PCA_i200000_f50,65.0,101.1,4.0,0.52,2016-09-11 06:11:37
aws.m3.large_apply_PCA_i200000_f50,103.0,99.2,4.0,0.7,2016-09-11 06:11:38
aws.m3.large_apply_PCA_i200000_f50,147.0,102.0,4.0,0.87,2016-09-11 06:11:38
aws.m3.large_apply_PCA_i200000_f50,186.0,95.4,4.0,0.99,2016-09-11 06:11:38
aws.m3.large_apply_PCA_i200000_f50,243.0,98.4,4.0,1.16,2016-09-11 06:11:38
aws.m3.large_apply_PCA_i200000_f50,223.0,99.3,4.0,1.38,2016-09-11 06:11:39
aws.m3.large_apply_PCA_i200000_f50,224.0,88.1,4.0,1.6,2016-09-11 06:11:39
aws.m3.large_apply_PCA_i200000_f50,224.0,97.9,4.0,1.85,2016-09-11 06:11:39
aws.m3.large_apply_PCA_i200000_f50,224.0,98.9,4.0,2.1,2016-09-11 06:11:40
aws.m3.large_apply_PCA_i200000_f50,224.0,99.0,4.0,2.34,2016-09-11 06:11:40
aws.m3.large_apply_PCA_i200000_f50,224.0,99.1,4.0,2.59,2016-09-11 06:11:40
aws.m3.large_apply_PCA_i200000_f50,224.0,102.7,4.0,2.84,2016-09-11 06:11:40
aws.m3.large_apply_PCA_i200000_f50,223.0,97.0,4.0,3.09,2016-09-11 06:11:41
aws.m3.large_apply_PCA_i200000_f50,223.0,103.3,8.0,3.33,2016-09-11 06:11:41
aws.m3.large_apply_PCA_i200000_f50,223.0,95.4,8.0,3.58,2016-09-11 06:11:41
aws.m3.large_apply_PCA_i200000_f50,224.0,99.2,8.0,3.82,2016-09-11 06:11:41
aws.m3.large_apply_PCA_i200000_f50,224.0,103.2,8.0,4.07,2016-09-11 06:11:42
aws.m3.large_apply_PCA_i200000_f50,247.0,98.2,8.0,4.28,2016-09-11 06:11:42
aws.m3.large_apply_PCA_i200000_f50,215.0,27.8,8.0,4.3,2016-09-11 06:11:42
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:42
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:43
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:43
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:43
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:43
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:44
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:44
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:44
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:44
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:45
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:45
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:45
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,8.0,4.3,2016-09-11 06:11:45
aws.m3.large_apply_PCA_i200000_f50,215.0,0.0,12.0,4.3,2016-09-11 06:11:46
