testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_BernoulliNB_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 19:49:09
aws.m3.large_fit_BernoulliNB_i100000_f10,21.0,0.0,0.0,0.12,2016-09-08 19:49:10
aws.m3.large_fit_BernoulliNB_i100000_f10,41.0,98.5,0.0,0.3,2016-09-08 19:49:10
aws.m3.large_fit_BernoulliNB_i100000_f10,59.0,98.3,0.0,0.5,2016-09-08 19:49:10
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,8.0,4.0,0.51,2016-09-08 19:49:10
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:11
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:11
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:11
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:11
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:12
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:12
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:12
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:12
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:13
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:13
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:13
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:13
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:14
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:14
aws.m3.large_fit_BernoulliNB_i100000_f10,61.0,0.0,4.0,0.51,2016-09-08 19:49:14
aws.m3.large_fit_BernoulliNB_i100000_f10,98.0,75.5,4.0,0.64,2016-09-08 19:49:14
aws.m3.large_fit_BernoulliNB_i100000_f10,124.0,99.4,4.0,0.86,2016-09-08 19:49:15
aws.m3.large_fit_BernoulliNB_i100000_f10,115.0,39.8,8.0,0.9,2016-09-08 19:49:15
aws.m3.large_fit_BernoulliNB_i100000_f10,115.0,0.0,8.0,0.9,2016-09-08 19:49:15
aws.m3.large_fit_BernoulliNB_i100000_f10,115.0,0.0,8.0,0.9,2016-09-08 19:49:15
aws.m3.large_fit_BernoulliNB_i100000_f10,115.0,0.0,8.0,0.9,2016-09-08 19:49:16
