testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_TFIDF_i500000_f50,0.0,0.0,0.0,0.0,2016-09-11 12:24:25
aws.m3.large_apply_TFIDF_i500000_f50,21.0,0.0,0.0,0.14,2016-09-11 12:24:25
aws.m3.large_apply_TFIDF_i500000_f50,38.0,76.0,4.0,0.28,2016-09-11 12:24:25
aws.m3.large_apply_TFIDF_i500000_f50,38.0,0.0,4.0,0.28,2016-09-11 12:24:26
aws.m3.large_apply_TFIDF_i500000_f50,38.0,0.0,4.0,0.28,2016-09-11 12:24:26
aws.m3.large_apply_TFIDF_i500000_f50,38.0,0.0,4.0,0.28,2016-09-11 12:24:26
aws.m3.large_apply_TFIDF_i500000_f50,38.0,0.0,4.0,0.28,2016-09-11 12:24:26
aws.m3.large_apply_TFIDF_i500000_f50,38.0,0.0,4.0,0.28,2016-09-11 12:24:27
aws.m3.large_apply_TFIDF_i500000_f50,38.0,0.0,4.0,0.28,2016-09-11 12:24:27
aws.m3.large_apply_TFIDF_i500000_f50,54.0,90.5,4.0,0.46,2016-09-11 12:24:27
aws.m3.large_apply_TFIDF_i500000_f50,69.0,97.6,4.0,0.65,2016-09-11 12:24:27
aws.m3.large_apply_TFIDF_i500000_f50,69.0,97.5,4.0,0.9,2016-09-11 12:24:28
aws.m3.large_apply_TFIDF_i500000_f50,69.0,97.6,4.0,1.15,2016-09-11 12:24:28
aws.m3.large_apply_TFIDF_i500000_f50,69.0,97.7,4.0,1.4,2016-09-11 12:24:28
aws.m3.large_apply_TFIDF_i500000_f50,73.0,98.0,8.0,1.64,2016-09-11 12:24:28
aws.m3.large_apply_TFIDF_i500000_f50,105.0,97.6,8.0,1.72,2016-09-11 12:24:29
aws.m3.large_apply_TFIDF_i500000_f50,116.0,95.9,8.0,1.93,2016-09-11 12:24:29
aws.m3.large_apply_TFIDF_i500000_f50,119.0,99.5,8.0,2.17,2016-09-11 12:24:29
aws.m3.large_apply_TFIDF_i500000_f50,123.0,100.0,8.0,2.41,2016-09-11 12:24:29
aws.m3.large_apply_TFIDF_i500000_f50,126.0,96.0,8.0,2.65,2016-09-11 12:24:30
aws.m3.large_apply_TFIDF_i500000_f50,124.0,63.7,8.0,2.79,2016-09-11 12:24:30
aws.m3.large_apply_TFIDF_i500000_f50,124.0,0.0,8.0,2.79,2016-09-11 12:24:30
aws.m3.large_apply_TFIDF_i500000_f50,124.0,0.0,8.0,2.79,2016-09-11 12:24:30
aws.m3.large_apply_TFIDF_i500000_f50,124.0,0.0,8.0,2.79,2016-09-11 12:24:31
aws.m3.large_apply_TFIDF_i500000_f50,124.0,0.0,8.0,2.79,2016-09-11 12:24:31
aws.m3.large_apply_TFIDF_i500000_f50,124.0,0.0,8.0,2.79,2016-09-11 12:24:31
aws.m3.large_apply_TFIDF_i500000_f50,124.0,0.0,8.0,2.79,2016-09-11 12:24:31
aws.m3.large_apply_TFIDF_i500000_f50,124.0,0.0,8.0,2.79,2016-09-11 12:24:32
aws.m3.large_apply_TFIDF_i500000_f50,124.0,0.0,8.0,2.79,2016-09-11 12:24:32
aws.m3.large_apply_TFIDF_i500000_f50,124.0,50.5,8.0,2.92,2016-09-11 12:24:32
aws.m3.large_apply_TFIDF_i500000_f50,124.0,97.5,8.0,3.17,2016-09-11 12:24:32
